Date,Home Team,Visit Team,Home Close OU,Total Runs,Over,Visit OPS 1,Visit OPS 2,Visit OPS 3,Visit OPS 4,Visit OPS 5,Visit OPS 6,Visit OPS 7,Visit OPS 8,Visit OPS 9,Visit ERA,Home OPS 1,Home OPS 2,Home OPS 3,Home OPS 4,Home OPS 5,Home OPS 6,Home OPS 7,Home OPS 8,Home OPS 9,Home ERA,Visit Runs scored,Visit Runs allowed,Visit Runs scored 1 games before,Visit Runs scored 2 games before,Visit Runs scored 3 games before,Visit Runs scored 4 games before,Visit Runs scored 5 games before,Visit Runs scored 6 games before,Visit Runs scored 7 games before,Visit Runs scored 8 games before,Visit Runs scored 9 games before,Visit Runs scored 10 games before,Home 10 game run scored average,Home Runs allowed 1 games before,Home Runs allowed 2 games before,Home Runs allowed 3 games before,Home Runs allowed 4 games before,Home Runs allowed 5 games before,Home Runs allowed 6 games before,Home Runs allowed 7 games before,Home Runs allowed 8 games before,Home Runs allowed 9 games before,Home Runs allowed 10 games before,Home 10 game run allowed average,Home Runs scored,Home Runs allowed,Home Runs scored 1 games before,Home Runs scored 2 games before,Home Runs scored 3 games before,Home Runs scored 4 games before,Home Runs scored 5 games before,Home Runs scored 6 games before,Home Runs scored 7 games before,Home Runs scored 8 games before,Home Runs scored 9 games before,Home Runs scored 10 games before,Home 10 game run scored average,Home Runs allowed 1 games before,Home Runs allowed 2 games before,Home Runs allowed 3 games before,Home Runs allowed 4 games before,Home Runs allowed 5 games before,Home Runs allowed 6 games before,Home Runs allowed 7 games before,Home Runs allowed 8 games before,Home Runs allowed 9 games before,Home Runs allowed 10 games before,Home 10 game run allowed average
513,KAN,ATL,7.5,6.0,0,0.655,0.631,0.79,0.5509999999999999,0.5489999999999999,0.5,0.481,0.408,0.5,5.4,0.617,0.8500000000000001,0.589,0.902,0.5579999999999999,0.635,0.615,0.619,1.155,6.85,1.0,5.0,4.0,5.0,2.0,3.0,2.0,2.0,0.0,3.0,1.0,4.0,2.6,7.0,1.0,3.0,5.0,4.0,7.0,8.0,0.0,4.0,3.0,2.6,5.0,1.0,3.0,7.0,7.0,3.0,4.0,7.0,1.0,2.0,7.0,0.0,4.1,7.0,3.0,10.0,6.0,5.0,0.0,7.0,13.0,6.0,2.0,4.1
513,CUB,PIT,9.0,13.0,1,0.759,0.8180000000000001,0.853,0.8909999999999999,0.74,1.3530000000000002,1.089,0.745,0.182,4.34,1.011,0.5800000000000001,0.8440000000000001,1.032,0.536,0.8109999999999999,1.039,0.69,0.378,3.54,4.0,9.0,5.0,2.0,10.0,4.0,4.0,2.0,1.0,2.0,5.0,5.0,4.0,4.0,3.0,5.0,6.0,2.0,6.0,7.0,7.0,6.0,1.0,4.0,9.0,4.0,0.0,4.0,8.0,4.0,8.0,8.0,5.0,6.0,7.0,7.0,5.7,1.0,7.0,7.0,3.0,5.0,6.0,2.0,2.0,1.0,2.0,5.7
513,SEA,LAA,8.0,13.0,1,0.8220000000000001,0.639,0.996,0.667,0.8079999999999999,0.516,0.96,1.0,0.473,3.58,0.632,0.7120000000000001,0.955,0.841,0.778,0.7849999999999999,0.507,0.6779999999999999,0.655,2.63,7.0,6.0,10.0,2.0,1.0,1.0,2.0,2.0,7.0,4.0,5.0,9.0,4.3,12.0,5.0,8.0,3.0,4.0,5.0,3.0,5.0,8.0,6.0,4.3,6.0,7.0,6.0,6.0,5.0,1.0,3.0,3.0,6.0,9.0,8.0,4.0,5.1,5.0,4.0,2.0,5.0,2.0,6.0,3.0,8.0,2.0,3.0,5.1
513,BAL,DET,9.0,1.0,0,0.805,0.7030000000000001,0.7949999999999999,1.0,1.001,0.581,1.0,0.873,0.6,5.8,0.7240000000000001,1.107,0.649,0.87,0.984,0.696,0.728,0.529,0.585,4.87,0.0,1.0,5.0,2.0,5.0,4.0,3.0,5.0,1.0,4.0,0.0,3.0,3.2,7.0,3.0,4.0,5.0,8.0,10.0,5.0,9.0,4.0,7.0,3.2,1.0,0.0,7.0,9.0,5.0,11.0,5.0,4.0,1.0,0.0,4.0,1.0,4.7,5.0,2.0,3.0,3.0,2.0,8.0,0.0,7.0,1.0,7.0,4.7
513,TEX,TOR,9.5,5.0,0,0.728,0.953,0.7889999999999999,0.7390000000000001,0.611,0.391,0.7969999999999999,0.8300000000000001,0.0,3.54,0.8590000000000001,0.777,0.8290000000000001,0.797,0.5579999999999999,0.748,0.7130000000000001,0.775,0.73,2.95,5.0,0.0,4.0,4.0,3.0,2.0,2.0,5.0,12.0,4.0,3.0,1.0,4.0,5.0,0.0,1.0,4.0,6.0,2.0,2.0,3.0,1.0,2.0,4.0,0.0,5.0,6.0,13.0,4.0,8.0,10.0,5.0,2.0,3.0,1.0,2.0,5.4,5.0,11.0,8.0,3.0,5.0,1.0,12.0,4.0,3.0,1.0,5.4
513,NYY,CWS,7.0,8.0,1,0.782,0.627,0.753,0.7989999999999999,0.7869999999999999,0.848,0.784,0.627,0.547,3.4,0.757,0.8270000000000001,0.602,0.8049999999999999,0.769,0.573,0.597,0.509,0.8009999999999999,4.85,7.0,1.0,5.0,11.0,8.0,3.0,7.0,10.0,3.0,2.0,4.0,7.0,6.0,6.0,13.0,4.0,1.0,2.0,4.0,7.0,5.0,1.0,1.0,6.0,1.0,7.0,7.0,3.0,10.0,6.0,1.0,8.0,3.0,0.0,7.0,1.0,4.6,3.0,7.0,7.0,3.0,5.0,2.0,2.0,1.0,0.0,4.0,4.6
514,MIL,SDG,9.0,15.0,1,0.7110000000000001,0.595,0.7340000000000001,0.738,0.758,0.765,0.45799999999999996,0.5960000000000001,0.0,1.5,0.762,0.764,1.02,0.8200000000000001,0.8799999999999999,0.7070000000000001,0.821,0.509,0.334,4.0,8.0,7.0,0.0,3.0,1.0,7.0,7.0,3.0,3.0,2.0,5.0,0.0,3.1,1.0,0.0,0.0,4.0,8.0,4.0,6.0,0.0,3.0,2.0,3.1,7.0,8.0,1.0,0.0,2.0,10.0,1.0,5.0,13.0,1.0,5.0,3.0,4.1,0.0,3.0,3.0,2.0,4.0,4.0,7.0,5.0,9.0,7.0,4.1
514,CLE,MIN,7.5,9.0,1,0.802,0.909,0.732,0.7609999999999999,0.9059999999999999,0.6859999999999999,0.733,0.515,0.601,4.87,0.768,0.773,0.743,0.7979999999999999,0.8079999999999999,0.6930000000000001,0.529,0.613,0.595,3.82,6.0,3.0,6.0,2.0,3.0,1.0,2.0,4.0,4.0,4.0,6.0,5.0,3.7,7.0,9.0,5.0,3.0,7.0,10.0,16.0,6.0,2.0,6.0,3.7,3.0,6.0,7.0,3.0,4.0,1.0,5.0,0.0,7.0,9.0,4.0,7.0,4.7,6.0,5.0,0.0,7.0,4.0,7.0,1.0,4.0,0.0,3.0,4.7
514,ARI,SFO,9.0,8.0,0,0.696,0.785,0.6890000000000001,0.7509999999999999,0.954,0.8520000000000001,0.7350000000000001,0.4,0.8320000000000001,2.88,0.901,0.8600000000000001,0.8380000000000001,0.847,0.8809999999999999,0.8490000000000001,0.7310000000000001,0.5329999999999999,0.462,6.94,5.0,3.0,3.0,4.0,5.0,0.0,1.0,0.0,2.0,6.0,7.0,4.0,3.2,1.0,2.0,4.0,4.0,3.0,2.0,1.0,4.0,17.0,7.0,3.2,3.0,5.0,1.0,2.0,7.0,5.0,10.0,5.0,4.0,7.0,0.0,3.0,4.4,3.0,4.0,8.0,1.0,5.0,3.0,2.0,2.0,4.0,4.0,4.4
514,TEX,TOR,8.5,11.0,1,0.7170000000000001,0.922,0.7749999999999999,0.748,0.9279999999999999,0.631,0.946,0.7729999999999999,0.485,4.31,0.8490000000000001,0.754,0.8,0.794,0.546,0.741,0.7130000000000001,0.7340000000000001,0.669,3.23,5.0,6.0,5.0,4.0,4.0,3.0,2.0,2.0,5.0,12.0,4.0,3.0,4.4,0.0,5.0,0.0,1.0,4.0,6.0,2.0,2.0,3.0,1.0,4.4,6.0,5.0,0.0,6.0,13.0,4.0,8.0,10.0,5.0,2.0,3.0,1.0,5.2,5.0,5.0,11.0,8.0,3.0,5.0,1.0,12.0,4.0,3.0,5.2
514,CUB,PIT,8.5,10.0,1,0.8,0.861,0.888,0.888,0.7310000000000001,1.075,0.762,0.727,0.6839999999999999,4.99,0.995,0.5920000000000001,0.857,1.024,0.921,0.5479999999999999,0.8059999999999999,0.8009999999999999,0.5289999999999999,1.77,2.0,8.0,4.0,5.0,2.0,10.0,4.0,4.0,2.0,1.0,2.0,5.0,3.9,9.0,4.0,3.0,5.0,6.0,2.0,6.0,7.0,7.0,6.0,3.9,8.0,2.0,9.0,0.0,4.0,8.0,4.0,8.0,8.0,5.0,6.0,7.0,5.9,4.0,1.0,7.0,7.0,3.0,5.0,6.0,2.0,2.0,1.0,5.9
514,SEA,LAA,7.5,16.0,1,0.763,0.932,0.643,0.64,0.7759999999999999,0.8540000000000001,0.512,1.5,0.0,3.68,0.6579999999999999,0.716,0.943,0.8590000000000001,0.804,0.7889999999999999,0.512,0.7440000000000001,0.647,3.51,9.0,7.0,7.0,10.0,2.0,1.0,1.0,2.0,2.0,7.0,4.0,5.0,4.1,6.0,12.0,5.0,8.0,3.0,4.0,5.0,3.0,5.0,8.0,4.1,7.0,9.0,6.0,6.0,6.0,5.0,1.0,3.0,3.0,6.0,9.0,8.0,5.3,7.0,5.0,4.0,2.0,5.0,2.0,6.0,3.0,8.0,2.0,5.3
514,LAD,STL,7.5,8.0,1,0.903,0.885,0.877,0.757,0.868,0.6699999999999999,0.631,1.1,0.0,3.23,0.445,0.7559999999999999,0.6779999999999999,0.7509999999999999,0.685,0.906,0.8370000000000001,0.579,0.258,4.26,3.0,5.0,4.0,12.0,5.0,8.0,5.0,6.0,2.0,4.0,5.0,0.0,5.1,8.0,10.0,2.0,1.0,10.0,4.0,4.0,0.0,4.0,1.0,5.1,5.0,3.0,8.0,5.0,3.0,3.0,2.0,4.0,6.0,2.0,5.0,10.0,4.8,4.0,0.0,4.0,2.0,4.0,2.0,2.0,5.0,8.0,5.0,4.8
514,WAS,MIA,8.0,8.0,1,0.748,0.8540000000000001,0.934,0.9329999999999999,0.852,0.6699999999999999,0.5489999999999999,0.6579999999999999,0.2,5.14,0.368,0.62,1.095,1.092,0.665,0.6629999999999999,0.613,0.606,0.482,1.93,4.0,6.0,3.0,3.0,2.0,4.0,5.0,3.0,6.0,4.0,4.0,7.0,4.1,5.0,2.0,10.0,1.0,6.0,4.0,4.0,0.0,3.0,4.0,4.1,6.0,4.0,5.0,3.0,4.0,5.0,3.0,5.0,6.0,2.0,13.0,6.0,5.2,3.0,2.0,5.0,4.0,4.0,8.0,8.0,5.0,2.0,7.0,5.2
514,WAS,MIA,8.0,8.0,1,0.748,0.8540000000000001,0.934,0.9329999999999999,0.852,0.6699999999999999,0.5489999999999999,0.6579999999999999,0.2,5.14,0.368,0.62,1.095,1.092,0.665,0.6629999999999999,0.613,0.606,0.482,1.93,4.0,6.0,3.0,3.0,2.0,4.0,5.0,3.0,6.0,4.0,4.0,7.0,4.1,5.0,2.0,10.0,1.0,6.0,4.0,4.0,0.0,3.0,4.0,4.1,1.0,7.0,6.0,5.0,3.0,4.0,5.0,3.0,5.0,6.0,2.0,13.0,5.2,4.0,3.0,2.0,5.0,4.0,4.0,8.0,8.0,5.0,2.0,5.2
514,WAS,MIA,8.0,8.0,1,0.748,0.8540000000000001,0.934,0.9329999999999999,0.852,0.6699999999999999,0.5489999999999999,0.6579999999999999,0.2,5.14,0.368,0.62,1.095,1.092,0.665,0.6629999999999999,0.613,0.606,0.482,1.93,7.0,1.0,4.0,3.0,3.0,2.0,4.0,5.0,3.0,6.0,4.0,4.0,3.8,6.0,5.0,2.0,10.0,1.0,6.0,4.0,4.0,0.0,3.0,3.8,6.0,4.0,5.0,3.0,4.0,5.0,3.0,5.0,6.0,2.0,13.0,6.0,5.2,3.0,2.0,5.0,4.0,4.0,8.0,8.0,5.0,2.0,7.0,5.2
514,WAS,MIA,8.0,8.0,1,0.748,0.8540000000000001,0.934,0.9329999999999999,0.852,0.6699999999999999,0.5489999999999999,0.6579999999999999,0.2,5.14,0.368,0.62,1.095,1.092,0.665,0.6629999999999999,0.613,0.606,0.482,1.93,7.0,1.0,4.0,3.0,3.0,2.0,4.0,5.0,3.0,6.0,4.0,4.0,3.8,6.0,5.0,2.0,10.0,1.0,6.0,4.0,4.0,0.0,3.0,3.8,1.0,7.0,6.0,5.0,3.0,4.0,5.0,3.0,5.0,6.0,2.0,13.0,5.2,4.0,3.0,2.0,5.0,4.0,4.0,8.0,8.0,5.0,2.0,5.2
514,PHI,CIN,7.5,7.0,0,0.847,0.7120000000000001,0.7390000000000001,0.8059999999999999,0.7669999999999999,0.8440000000000001,0.6759999999999999,0.7240000000000001,0.728,4.4,0.894,0.6409999999999999,0.716,0.88,0.638,0.333,0.404,0.49,0.5449999999999999,4.12,3.0,4.0,2.0,4.0,3.0,4.0,7.0,5.0,9.0,7.0,1.0,6.0,4.8,3.0,5.0,2.0,5.0,13.0,1.0,5.0,4.0,3.0,9.0,4.8,4.0,3.0,3.0,7.0,1.0,3.0,6.0,4.0,4.0,0.0,4.0,1.0,3.3,2.0,4.0,5.0,2.0,5.0,3.0,6.0,4.0,5.0,0.0,3.3
514,COL,NYM,11.5,11.0,0,0.718,0.7829999999999999,0.885,0.983,0.754,0.7979999999999999,0.755,0.6629999999999999,0.5,4.93,0.8320000000000001,0.951,0.784,1.057,0.8,0.866,0.7889999999999999,0.518,0.2,4.71,4.0,7.0,2.0,0.0,4.0,2.0,4.0,4.0,6.0,0.0,3.0,8.0,3.3,5.0,5.0,3.0,3.0,2.0,3.0,3.0,2.0,5.0,0.0,3.3,7.0,4.0,5.0,8.0,1.0,5.0,2.0,1.0,4.0,17.0,2.0,3.0,4.8,2.0,7.0,5.0,10.0,0.0,2.0,6.0,7.0,0.0,6.0,4.8
514,TAM,OAK,8.0,6.0,0,0.696,0.654,0.847,0.7190000000000001,0.6759999999999999,0.8240000000000001,0.569,0.636,0.7609999999999999,2.68,0.9390000000000001,0.471,0.7290000000000001,0.923,0.8340000000000001,0.6559999999999999,0.362,0.688,0.65,3.83,0.0,6.0,6.0,3.0,5.0,7.0,3.0,8.0,2.0,8.0,2.0,3.0,4.7,3.0,13.0,13.0,14.0,11.0,4.0,5.0,9.0,8.0,4.0,4.7,6.0,0.0,3.0,5.0,4.0,2.0,3.0,4.0,5.0,8.0,5.0,1.0,4.0,6.0,6.0,6.0,5.0,1.0,2.0,2.0,5.0,10.0,5.0,4.0
514,NYY,CWS,8.0,3.0,0,0.813,0.6920000000000001,0.74,0.792,0.769,0.84,0.779,0.6609999999999999,0.639,1.67,0.5680000000000001,0.8170000000000001,0.745,0.625,0.54,0.0,0.755,0.7230000000000001,0.677,7.46,1.0,2.0,7.0,5.0,11.0,8.0,3.0,7.0,10.0,3.0,2.0,4.0,6.0,1.0,6.0,13.0,4.0,1.0,2.0,4.0,7.0,5.0,1.0,6.0,2.0,1.0,1.0,7.0,3.0,10.0,6.0,1.0,8.0,3.0,0.0,7.0,4.6,7.0,3.0,7.0,7.0,3.0,5.0,2.0,2.0,1.0,0.0,4.6
514,BAL,DET,9.0,12.0,1,0.797,0.698,0.782,0.984,0.993,0.5640000000000001,1.0,0.289,0.602,4.71,0.7120000000000001,1.0759999999999998,0.6920000000000001,0.877,0.963,0.589,0.687,0.71,0.49,2.58,3.0,9.0,0.0,5.0,2.0,5.0,4.0,3.0,5.0,1.0,4.0,0.0,2.9,1.0,7.0,3.0,4.0,5.0,8.0,10.0,5.0,9.0,4.0,2.9,9.0,3.0,1.0,7.0,9.0,5.0,11.0,5.0,4.0,1.0,0.0,4.0,4.7,0.0,5.0,2.0,3.0,3.0,2.0,8.0,0.0,7.0,1.0,4.7
514,KAN,ATL,8.0,5.0,0,0.718,0.374,0.851,0.5780000000000001,0.614,0.563,0.851,0.5960000000000001,0.436,3.17,0.593,0.7370000000000001,0.945,0.5800000000000001,0.7090000000000001,0.6990000000000001,0.774,0.5780000000000001,0.608,3.51,5.0,0.0,1.0,4.0,5.0,2.0,3.0,2.0,2.0,0.0,3.0,1.0,2.3,5.0,7.0,1.0,3.0,5.0,4.0,7.0,8.0,0.0,4.0,2.3,0.0,5.0,5.0,3.0,7.0,7.0,3.0,4.0,7.0,1.0,2.0,7.0,4.6,1.0,7.0,3.0,10.0,6.0,5.0,0.0,7.0,13.0,6.0,4.6
514,BOS,HOU,10.0,11.0,1,1.064,0.863,0.813,0.784,0.742,0.603,0.49,0.7230000000000001,0.195,9.64,0.7140000000000001,0.8370000000000001,0.868,1.044,0.835,0.962,0.762,0.452,1.001,2.36,5.0,6.0,7.0,1.0,5.0,0.0,7.0,5.0,2.0,6.0,3.0,16.0,5.2,6.0,11.0,3.0,4.0,1.0,1.0,3.0,3.0,6.0,4.0,5.2,6.0,5.0,6.0,11.0,13.0,13.0,14.0,5.0,2.0,2.0,7.0,5.0,7.8,7.0,1.0,3.0,5.0,7.0,1.0,8.0,3.0,3.0,2.0,7.8
515,CLE,MIN,7.5,6.0,0,0.8009999999999999,0.868,0.7290000000000001,0.763,0.91,0.6699999999999999,0.541,1.318,0.636,3.38,0.755,0.7609999999999999,0.75,0.7969999999999999,0.794,0.659,0.5569999999999999,0.7949999999999999,0.5780000000000001,4.3,5.0,1.0,6.0,6.0,2.0,3.0,1.0,2.0,4.0,4.0,4.0,6.0,3.8,3.0,7.0,9.0,5.0,3.0,7.0,10.0,16.0,6.0,2.0,3.8,1.0,5.0,3.0,7.0,3.0,4.0,1.0,5.0,0.0,7.0,9.0,4.0,4.3,6.0,6.0,5.0,0.0,7.0,4.0,7.0,1.0,4.0,0.0,4.3
515,KAN,ATL,7.5,6.0,0,0.71,0.455,0.862,0.608,0.5589999999999999,0.5529999999999999,0.8190000000000001,0.675,0.426,2.89,0.578,0.7310000000000001,0.932,0.591,0.6859999999999999,0.716,0.7,0.621,0.6829999999999999,3.12,2.0,4.0,5.0,1.0,4.0,5.0,2.0,3.0,2.0,2.0,0.0,3.0,2.7,0.0,5.0,7.0,1.0,3.0,5.0,4.0,7.0,8.0,0.0,2.7,4.0,2.0,0.0,5.0,3.0,7.0,7.0,3.0,4.0,7.0,1.0,2.0,3.9,5.0,1.0,7.0,3.0,10.0,6.0,5.0,0.0,7.0,13.0,3.9
515,ARI,SFO,9.0,3.0,0,0.748,0.7809999999999999,0.675,0.7609999999999999,0.868,0.941,0.8,0.7490000000000001,0.5579999999999999,7.43,0.873,0.826,0.8290000000000001,0.652,0.893,0.855,0.7490000000000001,0.517,0.6839999999999999,4.14,2.0,1.0,5.0,3.0,4.0,5.0,0.0,1.0,0.0,2.0,6.0,7.0,3.3,3.0,1.0,2.0,4.0,4.0,3.0,2.0,1.0,4.0,17.0,3.3,1.0,2.0,3.0,1.0,2.0,7.0,5.0,10.0,5.0,4.0,7.0,0.0,4.4,5.0,3.0,4.0,8.0,1.0,5.0,3.0,2.0,2.0,4.0,4.4
515,COL,NYM,10.0,7.0,0,0.6940000000000001,0.7929999999999999,0.865,0.991,0.77,0.8440000000000001,0.732,0.672,0.6000000000000001,3.75,0.823,0.962,1.034,0.8049999999999999,0.763,0.8759999999999999,0.8059999999999999,0.5640000000000001,0.0,4.74,3.0,4.0,4.0,2.0,0.0,4.0,2.0,4.0,4.0,6.0,0.0,3.0,2.9,7.0,5.0,5.0,3.0,3.0,2.0,3.0,3.0,2.0,5.0,2.9,4.0,3.0,7.0,5.0,8.0,1.0,5.0,2.0,1.0,4.0,17.0,2.0,5.2,4.0,2.0,7.0,5.0,10.0,0.0,2.0,6.0,7.0,0.0,5.2
515,WAS,MIA,7.5,6.0,0,0.9590000000000001,0.871,0.9470000000000001,0.877,0.858,0.883,0.727,0.674,0.0,0.0,0.32199999999999995,0.63,1.069,0.9440000000000001,0.716,0.5760000000000001,1.018,0.523,0.077,3.1,5.0,1.0,7.0,4.0,3.0,3.0,2.0,4.0,5.0,3.0,6.0,4.0,4.1,1.0,6.0,5.0,2.0,10.0,1.0,6.0,4.0,4.0,0.0,4.1,1.0,5.0,1.0,6.0,5.0,3.0,4.0,5.0,3.0,5.0,6.0,2.0,4.0,7.0,4.0,3.0,2.0,5.0,4.0,4.0,8.0,8.0,5.0,4.0
515,BAL,DET,9.0,11.0,1,0.805,0.6970000000000001,0.8059999999999999,0.992,0.962,0.5489999999999999,0.637,0.307,0.586,5.91,0.7,1.04,0.748,0.8759999999999999,0.971,0.621,0.6859999999999999,0.7789999999999999,0.911,5.2,6.0,5.0,3.0,0.0,5.0,2.0,5.0,4.0,3.0,5.0,1.0,4.0,3.2,9.0,1.0,7.0,3.0,4.0,5.0,8.0,10.0,5.0,9.0,3.2,5.0,6.0,9.0,1.0,7.0,9.0,5.0,11.0,5.0,4.0,1.0,0.0,5.2,3.0,0.0,5.0,2.0,3.0,3.0,2.0,8.0,0.0,7.0,5.2
515,NYY,CWS,8.0,12.0,1,0.804,0.667,0.741,0.815,0.767,0.838,0.758,0.605,0.623,1.54,0.731,0.792,0.604,0.7390000000000001,0.7829999999999999,0.536,0.589,0.644,0.748,3.7,5.0,7.0,1.0,7.0,5.0,11.0,8.0,3.0,7.0,10.0,3.0,2.0,5.7,2.0,1.0,6.0,13.0,4.0,1.0,2.0,4.0,7.0,5.0,5.7,7.0,5.0,2.0,1.0,7.0,3.0,10.0,6.0,1.0,8.0,3.0,0.0,4.1,1.0,7.0,3.0,7.0,7.0,3.0,5.0,2.0,2.0,1.0,4.1
515,TAM,OAK,7.5,13.0,1,0.644,0.614,0.8300000000000001,0.8170000000000001,0.659,0.7030000000000001,0.742,0.5539999999999999,0.6659999999999999,5.84,0.944,0.672,0.7440000000000001,0.7290000000000001,0.843,0.381,0.882,0.6940000000000001,0.389,0.56,7.0,6.0,0.0,6.0,3.0,5.0,7.0,3.0,8.0,2.0,8.0,2.0,4.4,6.0,3.0,13.0,13.0,14.0,11.0,4.0,5.0,9.0,8.0,4.4,6.0,7.0,6.0,3.0,5.0,4.0,2.0,3.0,4.0,5.0,8.0,5.0,4.5,0.0,6.0,6.0,6.0,5.0,1.0,2.0,2.0,5.0,10.0,4.5
515,MIL,SDG,9.0,5.0,0,0.595,0.752,0.7709999999999999,0.695,0.8260000000000001,0.5840000000000001,1.0,0.421,0.0,9.77,0.789,0.821,0.8420000000000001,0.763,0.8360000000000001,0.706,0.8,0.41,0.0,7.3,2.0,3.0,8.0,0.0,3.0,1.0,7.0,7.0,3.0,3.0,2.0,5.0,3.9,7.0,1.0,0.0,0.0,4.0,8.0,4.0,6.0,0.0,3.0,3.9,3.0,2.0,7.0,1.0,0.0,2.0,10.0,1.0,5.0,13.0,1.0,5.0,4.5,8.0,0.0,3.0,3.0,2.0,4.0,4.0,7.0,5.0,9.0,4.5
515,PHI,CIN,7.5,13.0,1,0.835,0.5,0.737,0.8009999999999999,0.77,0.706,0.8690000000000001,0.687,0.0,3.38,0.92,0.662,0.7170000000000001,0.669,0.634,0.625,0.476,0.29200000000000004,0.535,2.89,9.0,4.0,3.0,2.0,4.0,3.0,4.0,7.0,5.0,9.0,7.0,1.0,4.5,4.0,3.0,5.0,2.0,5.0,13.0,1.0,5.0,4.0,3.0,4.5,4.0,9.0,4.0,3.0,7.0,1.0,3.0,6.0,4.0,4.0,0.0,4.0,3.6,3.0,2.0,4.0,5.0,2.0,5.0,3.0,6.0,4.0,5.0,3.6
515,BOS,HOU,10.5,19.0,1,1.079,0.863,0.8440000000000001,0.784,0.736,0.599,0.594,0.746,0.262,5.58,0.727,0.983,0.879,1.1,0.8190000000000001,0.971,0.945,0.745,0.679,6.11,9.0,10.0,5.0,7.0,1.0,5.0,0.0,7.0,5.0,2.0,6.0,3.0,4.1,6.0,6.0,11.0,3.0,4.0,1.0,1.0,3.0,3.0,6.0,4.1,10.0,9.0,6.0,6.0,11.0,13.0,13.0,14.0,5.0,2.0,2.0,7.0,7.9,5.0,7.0,1.0,3.0,5.0,7.0,1.0,8.0,3.0,3.0,7.9
515,CUB,PIT,7.5,3.0,0,0.7749999999999999,0.858,0.8759999999999999,0.863,0.7240000000000001,1.083,0.745,0.7110000000000001,0.311,5.45,0.987,0.623,0.851,1.039,0.937,0.53,0.8220000000000001,0.625,0.722,1.29,2.0,1.0,2.0,4.0,5.0,2.0,10.0,4.0,4.0,2.0,1.0,2.0,3.6,8.0,9.0,4.0,3.0,5.0,6.0,2.0,6.0,7.0,7.0,3.6,1.0,2.0,8.0,9.0,0.0,4.0,8.0,4.0,8.0,8.0,5.0,6.0,6.0,2.0,4.0,1.0,7.0,7.0,3.0,5.0,6.0,2.0,2.0,6.0
515,TEX,TOR,9.0,13.0,1,0.9390000000000001,0.892,0.79,0.7240000000000001,0.948,0.672,0.8380000000000001,0.406,0.478,2.89,0.821,0.755,0.8009999999999999,0.7759999999999999,0.528,0.745,0.716,0.7759999999999999,0.731,3.12,6.0,7.0,5.0,5.0,4.0,4.0,3.0,2.0,2.0,5.0,12.0,4.0,4.6,6.0,0.0,5.0,0.0,1.0,4.0,6.0,2.0,2.0,3.0,4.6,7.0,6.0,6.0,0.0,6.0,13.0,4.0,8.0,10.0,5.0,2.0,3.0,5.7,5.0,5.0,5.0,11.0,8.0,3.0,5.0,1.0,12.0,4.0,5.7
515,LAD,STL,8.0,7.0,0,0.884,0.875,0.8500000000000001,0.7929999999999999,0.843,0.6890000000000001,0.6759999999999999,1.077,0.388,3.14,0.8400000000000001,0.799,0.659,0.7789999999999999,0.777,0.884,0.6699999999999999,0.5229999999999999,0.166,4.89,5.0,2.0,3.0,4.0,12.0,5.0,8.0,5.0,6.0,2.0,4.0,5.0,5.4,5.0,8.0,10.0,2.0,1.0,10.0,4.0,4.0,0.0,4.0,5.4,2.0,5.0,5.0,8.0,5.0,3.0,3.0,2.0,4.0,6.0,2.0,5.0,4.3,3.0,4.0,0.0,4.0,2.0,4.0,2.0,2.0,5.0,8.0,4.3
515,SEA,LAA,7.5,3.0,0,0.8069999999999999,0.8109999999999999,0.9490000000000001,0.6659999999999999,0.652,0.7430000000000001,0.591,0.408,0.8,2.57,0.648,0.77,0.9259999999999999,0.8490000000000001,0.831,0.573,0.5379999999999999,0.71,0.636,4.38,3.0,0.0,9.0,7.0,10.0,2.0,1.0,1.0,2.0,2.0,7.0,4.0,4.5,7.0,6.0,12.0,5.0,8.0,3.0,4.0,5.0,3.0,5.0,4.5,0.0,3.0,7.0,6.0,6.0,6.0,5.0,1.0,3.0,3.0,6.0,9.0,5.2,9.0,7.0,5.0,4.0,2.0,5.0,2.0,6.0,3.0,8.0,5.2
516,CLE,CIN,8.5,21.0,1,0.6890000000000001,0.74,0.708,0.7849999999999999,0.8180000000000001,0.901,0.5660000000000001,0.6859999999999999,0.091,3.05,0.741,0.789,0.7390000000000001,0.772,0.8029999999999999,0.585,0.7749999999999999,0.964,1.0,3.89,6.0,15.0,9.0,3.0,2.0,4.0,3.0,4.0,7.0,5.0,9.0,7.0,5.3,4.0,4.0,3.0,5.0,2.0,5.0,13.0,1.0,5.0,4.0,5.3,15.0,6.0,1.0,3.0,7.0,3.0,4.0,1.0,5.0,0.0,7.0,9.0,4.0,5.0,6.0,6.0,5.0,0.0,7.0,4.0,7.0,1.0,4.0,4.0
