Date,Home Team,Visit Team,Home Close OU,Total Runs,Over,Visit OPS 1,Visit OPS 2,Visit OPS 3,Visit OPS 4,Visit OPS 5,Visit OPS 6,Visit OPS 7,Visit OPS 8,Visit OPS 9,Visit ERA,Home OPS 1,Home OPS 2,Home OPS 3,Home OPS 4,Home OPS 5,Home OPS 6,Home OPS 7,Home OPS 8,Home OPS 9,Home ERA,Visit Runs scored,Visit Runs allowed,Visit Runs scored 1 games before,Visit Runs scored 2 games before,Visit Runs scored 3 games before,Visit Runs scored 4 games before,Visit Runs scored 5 games before,Visit Runs scored 6 games before,Visit Runs scored 7 games before,Visit Runs scored 8 games before,Visit Runs scored 9 games before,Visit Runs scored 10 games before,Home 10 game run scored average,Home Runs allowed 1 games before,Home Runs allowed 2 games before,Home Runs allowed 3 games before,Home Runs allowed 4 games before,Home Runs allowed 5 games before,Home Runs allowed 6 games before,Home Runs allowed 7 games before,Home Runs allowed 8 games before,Home Runs allowed 9 games before,Home Runs allowed 10 games before,Home 10 game run allowed average,Home Runs scored,Home Runs allowed,Home Runs scored 1 games before,Home Runs scored 2 games before,Home Runs scored 3 games before,Home Runs scored 4 games before,Home Runs scored 5 games before,Home Runs scored 6 games before,Home Runs scored 7 games before,Home Runs scored 8 games before,Home Runs scored 9 games before,Home Runs scored 10 games before,Home 10 game run scored average,Home Runs allowed 1 games before,Home Runs allowed 2 games before,Home Runs allowed 3 games before,Home Runs allowed 4 games before,Home Runs allowed 5 games before,Home Runs allowed 6 games before,Home Runs allowed 7 games before,Home Runs allowed 8 games before,Home Runs allowed 9 games before,Home Runs allowed 10 games before,Home 10 game run allowed average
505,CIN,CWS,8.0,1,0,0.8,0.778,0.7859999999999999,0.7140000000000001,0.667,0.6890000000000001,0.605,0.482,2.333,2.37,1.048,1.008,0.731,0.8,0.5640000000000001,0.883,0.951,0.665,0.5720000000000001,4.39,0,1,9.0,0.0,7.0,3.0,3.0,11.0,2.0,8.0,2.0,9.0,5.4,0.0,5.0,3.0,5.0,1.0,0.0,5.0,4.0,1.0,7.0,5.4,1,0,0.0,13.0,2.0,8.0,0.0,6.0,5.0,2.0,0.0,4.0,4.0,9.0,12.0,3.0,6.0,8.0,5.0,3.0,5.0,2.0,5.0,4.0
505,CUB,LAD,7.5,11,1,0.81,0.7859999999999999,0.894,0.8220000000000001,0.8,0.743,0.354,0.501,0.083,2.44,0.503,1.102,0.764,0.5800000000000001,0.626,0.476,0.6679999999999999,0.462,0.0,0.0,5,6,3.0,1.0,16.0,5.0,1.0,1.0,8.0,5.0,3.0,7.0,5.0,4.0,7.0,4.0,6.0,3.0,2.0,0.0,6.0,5.0,8.0,5.0,6,5,4.0,7.0,12.0,3.0,6.0,9.0,0.0,0.0,7.0,0.0,4.8,3.0,1.0,13.0,2.0,8.0,3.0,10.0,5.0,8.0,6.0,4.8
505,SEA,BAL,7.5,6,0,0.916,0.748,0.7240000000000001,0.653,0.594,0.536,0.804,0.414,0.5760000000000001,6.49,0.855,0.764,0.772,0.6579999999999999,0.5860000000000001,0.423,0.624,0.514,0.619,3.51,6,0,2.0,5.0,5.0,8.0,3.0,4.0,0.0,1.0,4.0,8.0,4.0,5.0,3.0,7.0,4.0,2.0,3.0,7.0,5.0,2.0,1.0,4.0,0,6,5.0,3.0,2.0,5.0,7.0,1.0,5.0,0.0,2.0,3.0,3.3,2.0,5.0,0.0,10.0,4.0,0.0,7.0,2.0,5.0,5.0,3.3
505,OAK,TOR,8.0,13,1,0.723,0.7989999999999999,1.096,0.614,0.8049999999999999,0.5660000000000001,0.591,0.7829999999999999,0.255,9.82,0.8089999999999999,0.7789999999999999,0.937,0.7529999999999999,0.7,0.8029999999999999,0.728,0.672,0.217,3.09,9,4,1.0,4.0,7.0,6.0,13.0,2.0,9.0,1.0,3.0,5.0,5.1,4.0,5.0,2.0,5.0,5.0,8.0,5.0,0.0,5.0,3.0,5.1,4,9,4.0,5.0,7.0,4.0,2.0,3.0,0.0,3.0,2.0,1.0,3.1,1.0,4.0,5.0,8.0,3.0,2.0,2.0,4.0,1.0,8.0,3.1
505,STL,NYM,6.5,9,1,0.71,0.493,0.7559999999999999,0.883,0.593,0.67,0.6180000000000001,0.575,0.0,10.13,0.774,0.8069999999999999,0.696,0.833,0.7090000000000001,0.8140000000000001,0.904,0.565,0.334,3.06,1,4,7.0,5.0,8.0,5.0,1.0,0.0,1.0,4.0,1.0,6.0,3.8,2.0,6.0,7.0,4.0,2.0,1.0,2.0,0.0,7.0,0.0,3.8,4,1,6.0,3.0,12.0,7.0,4.0,3.0,5.0,1.0,5.0,2.0,4.8,5.0,0.0,5.0,3.0,3.0,5.0,2.0,2.0,2.0,0.0,4.8
505,STL,NYM,6.5,9,1,0.71,0.493,0.7559999999999999,0.883,0.593,0.67,0.6180000000000001,0.575,0.0,10.13,0.774,0.8069999999999999,0.696,0.833,0.7090000000000001,0.8140000000000001,0.904,0.565,0.334,3.06,7,2,5.0,8.0,5.0,1.0,0.0,1.0,4.0,1.0,6.0,3.0,3.4,6.0,7.0,4.0,2.0,1.0,2.0,0.0,7.0,0.0,4.0,3.4,2,7,4.0,6.0,3.0,12.0,7.0,4.0,3.0,5.0,1.0,5.0,5.0,1.0,5.0,0.0,5.0,3.0,3.0,5.0,2.0,2.0,2.0,5.0
505,STL,NYM,6.5,9,1,0.71,0.493,0.7559999999999999,0.883,0.593,0.67,0.6180000000000001,0.575,0.0,10.13,0.774,0.8069999999999999,0.696,0.833,0.7090000000000001,0.8140000000000001,0.904,0.565,0.334,3.06,7,2,5.0,8.0,5.0,1.0,0.0,1.0,4.0,1.0,6.0,3.0,3.4,6.0,7.0,4.0,2.0,1.0,2.0,0.0,7.0,0.0,4.0,3.4,4,1,6.0,3.0,12.0,7.0,4.0,3.0,5.0,1.0,5.0,2.0,4.8,5.0,0.0,5.0,3.0,3.0,5.0,2.0,2.0,2.0,0.0,4.8
505,STL,NYM,6.5,9,1,0.71,0.493,0.7559999999999999,0.883,0.593,0.67,0.6180000000000001,0.575,0.0,10.13,0.774,0.8069999999999999,0.696,0.833,0.7090000000000001,0.8140000000000001,0.904,0.565,0.334,3.06,1,4,7.0,5.0,8.0,5.0,1.0,0.0,1.0,4.0,1.0,6.0,3.8,2.0,6.0,7.0,4.0,2.0,1.0,2.0,0.0,7.0,0.0,3.8,2,7,4.0,6.0,3.0,12.0,7.0,4.0,3.0,5.0,1.0,5.0,5.0,1.0,5.0,0.0,5.0,3.0,3.0,5.0,2.0,2.0,2.0,5.0
505,PHI,MIL,7.5,9,1,0.8809999999999999,0.7609999999999999,0.607,0.428,0.7290000000000001,0.595,0.955,0.6940000000000001,1.25,1.64,0.6709999999999999,0.8069999999999999,0.866,0.5870000000000001,0.6819999999999999,0.851,0.519,0.7869999999999999,0.154,2.89,4,5,5.0,3.0,4.0,6.0,3.0,2.0,2.0,5.0,0.0,6.0,3.6,6.0,4.0,16.0,5.0,1.0,1.0,6.0,4.0,8.0,0.0,3.6,5,4,6.0,4.0,7.0,4.0,2.0,3.0,5.0,2.0,2.0,2.0,3.7,5.0,3.0,8.0,5.0,1.0,4.0,3.0,5.0,1.0,12.0,3.7
505,SDG,PIT,6.5,6,0,0.763,0.833,0.7030000000000001,0.816,0.5780000000000001,0.763,0.33,0.479,0.334,6.29,0.873,0.69,0.6779999999999999,0.7909999999999999,0.7759999999999999,0.71,0.573,0.555,0.0,0.0,2,4,2.0,0.0,0.0,5.0,3.0,6.0,2.0,6.0,6.0,0.0,3.0,1.0,2.0,3.0,12.0,7.0,9.0,1.0,2.0,2.0,2.0,3.0,4,2,1.0,2.0,1.0,6.0,3.0,12.0,1.0,8.0,4.0,6.0,4.4,2.0,0.0,7.0,2.0,2.0,3.0,5.0,7.0,5.0,1.0,4.4
505,MIN,TEX,8.5,4,0,0.755,0.853,0.838,0.8520000000000001,0.7559999999999999,0.872,0.8809999999999999,0.54,0.425,2.4,0.609,0.8,1.246,0.965,0.604,0.7,0.494,0.758,0.737,1.91,3,1,6.0,5.0,5.0,8.0,1.0,4.0,3.0,6.0,4.0,4.0,4.6,3.0,6.0,3.0,6.0,6.0,1.0,4.0,1.0,9.0,8.0,4.6,1,3,3.0,6.0,13.0,3.0,9.0,10.0,4.0,3.0,2.0,2.0,5.5,6.0,5.0,4.0,11.0,1.0,2.0,7.0,5.0,6.0,6.0,5.5
505,NYY,HOU,9.5,9,0,0.629,0.9,0.843,0.914,0.953,0.77,0.597,0.5700000000000001,0.30300000000000005,3.76,0.718,0.8880000000000001,0.933,0.762,0.635,0.5569999999999999,0.579,1.013,0.632,4.32,3,6,3.0,4.0,3.0,9.0,0.0,7.0,2.0,5.0,2.0,16.0,5.1,7.0,5.0,1.0,2.0,1.0,5.0,0.0,2.0,4.0,2.0,5.1,6,3,7.0,2.0,6.0,10.0,3.0,7.0,5.0,2.0,3.0,2.0,4.7,3.0,0.0,4.0,0.0,4.0,0.0,1.0,4.0,7.0,1.0,4.7
505,BOS,DET,9.0,11,1,0.7010000000000001,0.7050000000000001,0.405,0.465,0.6890000000000001,0.7150000000000001,0.521,0.4370000000000001,0.452,4.57,0.7120000000000001,0.899,1.128,0.989,0.69,0.594,0.7210000000000001,0.664,0.5509999999999999,3.23,6,5,7.0,0.0,4.0,0.0,1.0,0.0,5.0,2.0,0.0,1.0,2.0,11.0,2.0,6.0,10.0,3.0,11.0,2.0,3.0,4.0,2.0,2.0,5,6,11.0,3.0,6.0,6.0,1.0,1.0,2.0,5.0,2.0,6.0,4.3,7.0,5.0,8.0,1.0,4.0,0.0,1.0,3.0,8.0,5.0,4.3
505,KAN,CLE,7.0,9,1,0.599,0.8540000000000001,0.915,0.961,1.111,0.721,0.5660000000000001,0.384,0.482,4.5,0.769,0.7450000000000001,0.852,0.823,0.622,0.6659999999999999,0.69,0.596,0.644,5.23,5,4,7.0,8.0,5.0,3.0,5.0,2.0,7.0,5.0,7.0,1.0,5.0,3.0,6.0,0.0,7.0,3.0,10.0,4.0,3.0,3.0,2.0,5.0,4,5,3.0,6.0,4.0,11.0,1.0,9.0,1.0,3.0,4.0,2.0,4.4,7.0,8.0,13.0,3.0,9.0,6.0,2.0,2.0,0.0,1.0,4.4
505,MIA,ARI,8.0,8,1,0.762,0.8170000000000001,0.518,0.8490000000000001,1.143,0.8200000000000001,0.408,0.8260000000000001,0.0,4.91,0.7040000000000001,0.928,0.843,0.59,0.624,0.7070000000000001,0.545,0.5569999999999999,0.134,2.95,0,8,3.0,8.0,6.0,7.0,5.0,3.0,5.0,7.0,5.0,4.0,5.3,9.0,4.0,14.0,2.0,3.0,12.0,1.0,0.0,0.0,5.0,5.3,8,0,9.0,1.0,2.0,1.0,6.0,4.0,8.0,3.0,5.0,3.0,4.2,3.0,3.0,7.0,2.0,2.0,5.0,0.0,4.0,2.0,5.0,4.2
505,COL,SFO,10.0,11,1,0.784,0.652,0.845,0.925,0.615,0.743,0.5429999999999999,0.41200000000000003,0.28600000000000003,1.96,0.8079999999999999,0.752,0.898,0.843,0.884,0.634,0.51,0.382,0.0,5.4,5,6,12.0,6.0,7.0,2.0,2.0,7.0,5.0,12.0,4.0,2.0,5.9,4.0,8.0,1.0,6.0,3.0,3.0,7.0,0.0,3.0,5.0,5.9,6,5,8.0,4.0,4.0,14.0,2.0,3.0,3.0,7.0,0.0,12.0,5.7,6.0,12.0,8.0,6.0,7.0,5.0,7.0,5.0,12.0,2.0,5.7
505,LAA,TAM,8.5,4,0,0.737,0.813,0.7340000000000001,0.635,0.71,0.8029999999999999,0.774,0.642,0.546,2.25,0.586,0.9390000000000001,1.2930000000000001,0.992,0.645,0.708,0.622,0.0,0.6579999999999999,5.48,3,1,8.0,7.0,5.0,1.0,2.0,2.0,2.0,4.0,1.0,0.0,3.2,3.0,3.0,4.0,3.0,9.0,3.0,0.0,3.0,2.0,1.0,3.2,1,3,3.0,3.0,0.0,10.0,4.0,4.0,1.0,9.0,4.0,2.0,4.0,8.0,7.0,2.0,5.0,7.0,3.0,6.0,4.0,2.0,16.0,4.0
506,NYY,HOU,7.5,11,1,0.622,0.884,0.828,0.895,0.745,0.946,0.769,0.5840000000000001,0.866,3.28,0.726,0.953,0.888,0.7659999999999999,0.63,0.5449999999999999,0.6060000000000001,0.619,0.4920000000000001,4.41,7,4,3.0,3.0,4.0,3.0,9.0,0.0,7.0,2.0,5.0,2.0,3.8,6.0,7.0,5.0,1.0,2.0,1.0,5.0,0.0,2.0,4.0,3.8,4,7,6.0,7.0,2.0,6.0,10.0,3.0,7.0,5.0,2.0,3.0,5.1,3.0,3.0,0.0,4.0,0.0,4.0,0.0,1.0,4.0,7.0,5.1
506,OAK,TOR,8.5,14,1,0.721,0.782,1.1059999999999999,0.631,0.823,0.5720000000000001,0.5740000000000001,0.5429999999999999,0.333,3.14,0.782,0.8380000000000001,0.915,0.7789999999999999,0.72,0.7869999999999999,0.6809999999999999,0.378,0.0,3.7,10,4,9.0,1.0,4.0,7.0,6.0,13.0,2.0,9.0,1.0,3.0,5.5,4.0,4.0,5.0,2.0,5.0,5.0,8.0,5.0,0.0,5.0,5.5,4,10,4.0,4.0,5.0,7.0,4.0,2.0,3.0,0.0,3.0,2.0,3.4,9.0,1.0,4.0,5.0,8.0,3.0,2.0,2.0,4.0,1.0,3.4
506,MIN,TEX,8.5,7,0,0.743,0.853,0.843,0.853,0.74,0.9,0.8560000000000001,0.5800000000000001,0.364,2.25,1.224,0.7809999999999999,0.965,0.73,0.75,0.581,0.573,0.573,0.6930000000000001,4.5,4,3,3.0,6.0,5.0,5.0,8.0,1.0,4.0,3.0,6.0,4.0,4.5,1.0,3.0,6.0,3.0,6.0,6.0,1.0,4.0,1.0,9.0,4.5,3,4,1.0,3.0,6.0,13.0,3.0,9.0,10.0,4.0,3.0,2.0,5.4,3.0,6.0,5.0,4.0,11.0,1.0,2.0,7.0,5.0,6.0,5.4
506,WAS,ATL,9.0,5,0,1.126,0.758,0.61,0.784,0.8190000000000001,0.603,1.2,0.462,0.833,8.44,0.923,0.8740000000000001,0.9000000000000001,0.626,0.7829999999999999,0.5720000000000001,0.62,0.735,0.2,5.27,3,2,5.0,6.0,2.0,5.0,5.0,3.0,10.0,5.0,8.0,0.0,4.9,3.0,1.0,7.0,6.0,13.0,9.0,0.0,0.0,7.0,7.0,4.9,2,3,3.0,1.0,3.0,7.0,2.0,8.0,5.0,0.0,7.0,0.0,3.6,5.0,6.0,1.0,2.0,1.0,2.0,9.0,4.0,1.0,6.0,3.6
506,MIA,ARI,7.5,4,0,0.627,0.7969999999999999,0.516,0.804,0.732,0.836,0.457,0.78,0.4,6.07,0.76,0.8909999999999999,0.843,0.637,0.617,0.6659999999999999,0.54,0.4920000000000001,0.0,2.53,1,3,0.0,3.0,8.0,6.0,7.0,5.0,3.0,5.0,7.0,5.0,4.9,8.0,9.0,4.0,14.0,2.0,3.0,12.0,1.0,0.0,0.0,4.9,3,1,8.0,9.0,1.0,2.0,1.0,6.0,4.0,8.0,3.0,5.0,4.7,0.0,3.0,3.0,7.0,2.0,2.0,5.0,0.0,4.0,2.0,4.7
506,BOS,DET,8.0,21,1,0.6809999999999999,0.46299999999999997,0.7509999999999999,0.392,0.696,0.5249999999999999,0.47100000000000003,0.42100000000000004,0.586,4.41,0.7040000000000001,0.9329999999999999,1.153,0.976,0.6890000000000001,0.605,0.71,0.648,0.392,4.4,9,12,6.0,7.0,0.0,4.0,0.0,1.0,0.0,5.0,2.0,0.0,2.5,5.0,11.0,2.0,6.0,10.0,3.0,11.0,2.0,3.0,4.0,2.5,12,9,5.0,11.0,3.0,6.0,6.0,1.0,1.0,2.0,5.0,2.0,4.2,6.0,7.0,5.0,8.0,1.0,4.0,0.0,1.0,3.0,8.0,4.2
506,KAN,CLE,8.0,4,0,0.5780000000000001,0.5700000000000001,0.943,0.6709999999999999,0.937,0.7440000000000001,0.77,0.546,0.483,2.98,0.754,0.764,0.8220000000000001,0.8240000000000001,0.628,0.6930000000000001,0.7809999999999999,0.696,0.614,3.41,4,0,5.0,7.0,8.0,5.0,3.0,5.0,2.0,7.0,5.0,7.0,5.4,4.0,3.0,6.0,0.0,7.0,3.0,10.0,4.0,3.0,3.0,5.4,0,4,4.0,3.0,6.0,4.0,11.0,1.0,9.0,1.0,3.0,4.0,4.6,5.0,7.0,8.0,13.0,3.0,9.0,6.0,2.0,2.0,0.0,4.6
506,STL,NYM,8.0,5,0,0.688,0.8859999999999999,0.757,0.605,0.7240000000000001,0.67,0.334,0.8959999999999999,0.0,3.27,0.78,0.542,0.6890000000000001,0.8340000000000001,0.701,0.7889999999999999,0.9179999999999999,1.0,0.4,4.61,4,1,1.0,7.0,5.0,8.0,5.0,1.0,0.0,1.0,4.0,1.0,3.3,4.0,2.0,6.0,7.0,4.0,2.0,1.0,2.0,0.0,7.0,3.3,1,4,2.0,4.0,6.0,3.0,12.0,7.0,4.0,3.0,5.0,1.0,4.7,7.0,1.0,5.0,0.0,5.0,3.0,3.0,5.0,2.0,2.0,4.7
506,LAA,TAM,8.0,11,1,0.6629999999999999,0.785,0.7,0.8140000000000001,0.604,0.7979999999999999,0.46,0.674,0.544,1.32,0.578,0.0,1.275,0.988,0.653,0.25,0.28200000000000003,0.628,0.5740000000000001,2.41,8,3,3.0,8.0,7.0,5.0,1.0,2.0,2.0,2.0,4.0,1.0,3.5,1.0,3.0,3.0,4.0,3.0,9.0,3.0,0.0,3.0,2.0,3.5,3,8,1.0,3.0,3.0,0.0,10.0,4.0,4.0,1.0,9.0,4.0,3.9,3.0,8.0,7.0,2.0,5.0,7.0,3.0,6.0,4.0,2.0,3.9
506,PHI,MIL,6.5,2,0,0.8200000000000001,0.7929999999999999,0.639,0.7070000000000001,0.716,0.5900000000000001,0.334,0.5640000000000001,0.125,3.38,0.675,0.812,0.7969999999999999,0.8690000000000001,0.713,0.5720000000000001,0.745,0.254,0.0,5.54,0,2,4.0,5.0,3.0,4.0,6.0,3.0,2.0,2.0,5.0,0.0,3.4,5.0,6.0,4.0,16.0,5.0,1.0,1.0,6.0,4.0,8.0,3.4,2,0,5.0,6.0,4.0,7.0,4.0,2.0,3.0,5.0,2.0,2.0,4.0,4.0,5.0,3.0,8.0,5.0,1.0,4.0,3.0,5.0,1.0,4.0
507,MIA,MIL,6.5,7,1,0.7769999999999999,0.602,0.942,0.687,0.573,0.7270000000000001,0.6970000000000001,0.494,0.077,1.73,0.7979999999999999,0.871,0.55,0.6679999999999999,0.619,0.517,0.606,0.628,0.231,2.04,1,6,0.0,4.0,5.0,3.0,4.0,6.0,3.0,2.0,2.0,5.0,3.4,2.0,5.0,6.0,4.0,16.0,5.0,1.0,1.0,6.0,4.0,3.4,6,1,3.0,8.0,9.0,1.0,2.0,1.0,6.0,4.0,8.0,3.0,4.5,1.0,0.0,3.0,3.0,7.0,2.0,2.0,5.0,0.0,4.0,4.5
507,TEX,SEA,8.5,9,1,0.65,0.7879999999999999,0.878,0.669,0.446,0.5780000000000001,0.45899999999999996,0.6459999999999999,0.349,4.4,0.8859999999999999,0.8809999999999999,0.8280000000000001,0.7130000000000001,0.757,0.513,0.7709999999999999,0.6719999999999999,0.462,4.32,5,4,0.0,5.0,3.0,2.0,5.0,7.0,1.0,5.0,0.0,2.0,3.0,6.0,2.0,5.0,0.0,10.0,4.0,0.0,7.0,2.0,5.0,3.0,4,5,4.0,3.0,6.0,5.0,5.0,8.0,1.0,4.0,3.0,6.0,4.5,3.0,1.0,3.0,6.0,3.0,6.0,6.0,1.0,4.0,1.0,4.5
507,OAK,TAM,7.5,3,0,0.743,0.71,0.7759999999999999,0.711,0.5469999999999999,0.8240000000000001,0.8380000000000001,0.542,0.764,7.36,0.7989999999999999,0.8500000000000001,0.908,0.7809999999999999,0.7130000000000001,0.7609999999999999,0.6809999999999999,0.364,0.611,7.71,1,2,8.0,3.0,8.0,7.0,5.0,1.0,2.0,2.0,2.0,4.0,4.2,3.0,1.0,3.0,3.0,4.0,3.0,9.0,3.0,0.0,3.0,4.2,2,1,4.0,4.0,4.0,5.0,7.0,4.0,2.0,3.0,0.0,3.0,3.6,10.0,9.0,1.0,4.0,5.0,8.0,3.0,2.0,2.0,4.0,3.6
507,CLE,CIN,8.0,3,0,0.635,1.123,0.977,0.6859999999999999,0.501,0.8420000000000001,0.892,0.5479999999999999,0.2,5.93,0.5369999999999999,0.931,0.835,0.968,0.61,0.5589999999999999,0.6359999999999999,0.433,0.4320000000000001,9.19,3,0,1.0,0.0,13.0,2.0,8.0,0.0,6.0,5.0,2.0,0.0,3.7,0.0,9.0,12.0,3.0,6.0,8.0,5.0,3.0,5.0,2.0,3.7,0,3,4.0,5.0,7.0,8.0,5.0,3.0,5.0,2.0,7.0,5.0,5.1,0.0,4.0,3.0,6.0,0.0,7.0,3.0,10.0,4.0,3.0,5.1
507,KAN,CWS,8.5,3,0,0.7859999999999999,0.765,0.7559999999999999,0.7,0.6659999999999999,0.622,0.457,0.344,0.0,3.79,0.757,0.7549999999999999,0.8180000000000001,0.8140000000000001,0.623,0.6639999999999999,0.727,0.675,0.607,1.26,3,0,0.0,9.0,0.0,7.0,3.0,3.0,11.0,2.0,8.0,2.0,4.5,1.0,0.0,5.0,3.0,5.0,1.0,0.0,5.0,4.0,1.0,4.5,0,3,0.0,4.0,3.0,6.0,4.0,11.0,1.0,9.0,1.0,3.0,4.2,4.0,5.0,7.0,8.0,13.0,3.0,9.0,6.0,2.0,2.0,4.2
507,NYM,ARI,7.0,9,1,0.763,0.769,0.8220000000000001,0.82,1.122,0.5700000000000001,0.439,0.7859999999999999,0.583,4.91,0.923,0.5780000000000001,0.833,0.6679999999999999,1.063,0.552,0.635,0.598,1.0,0.51,4,5,1.0,0.0,3.0,8.0,6.0,7.0,5.0,3.0,5.0,7.0,4.5,3.0,8.0,9.0,4.0,14.0,2.0,3.0,12.0,1.0,0.0,4.5,5,4,4.0,1.0,7.0,5.0,8.0,5.0,1.0,0.0,1.0,4.0,3.6,1.0,4.0,2.0,6.0,7.0,4.0,2.0,1.0,2.0,0.0,3.6
507,HOU,TOR,9.0,14,1,0.784,0.81,1.057,0.657,0.8590000000000001,0.604,0.565,0.472,0.317,3.31,0.7310000000000001,0.7979999999999999,0.787,0.9990000000000001,0.6990000000000001,0.522,0.601,0.5760000000000001,0.8440000000000001,2.7,4,10,10.0,9.0,1.0,4.0,7.0,6.0,13.0,2.0,9.0,1.0,6.2,4.0,4.0,4.0,5.0,2.0,5.0,5.0,8.0,5.0,0.0,6.2,10,4,7.0,3.0,3.0,4.0,3.0,9.0,0.0,7.0,2.0,5.0,4.3,4.0,6.0,7.0,5.0,1.0,2.0,1.0,5.0,0.0,2.0,4.3
507,SFO,SDG,7.5,9,1,0.9690000000000001,0.853,0.733,0.804,0.7010000000000001,0.659,0.6659999999999999,0.591,0.0,0.55,0.627,0.7909999999999999,1.007,0.6910000000000001,0.6629999999999999,0.7969999999999999,0.757,0.424,0.16699999999999998,1.5,4,5,4.0,1.0,2.0,1.0,6.0,3.0,12.0,1.0,8.0,4.0,4.2,2.0,2.0,0.0,7.0,2.0,2.0,3.0,5.0,7.0,5.0,4.2,5,4,5.0,12.0,6.0,7.0,2.0,2.0,7.0,5.0,12.0,4.0,6.2,6.0,4.0,8.0,1.0,6.0,3.0,3.0,7.0,0.0,3.0,6.2
507,NYY,WAS,8.5,15,1,0.949,0.868,0.935,0.6399999999999999,0.5429999999999999,0.47600000000000003,0.556,0.206,0.5870000000000001,4.43,0.6970000000000001,0.97,0.856,0.797,0.637,0.484,0.6519999999999999,0.9179999999999999,0.61,1.61,11,4,2.0,3.0,1.0,3.0,7.0,2.0,8.0,5.0,0.0,7.0,3.8,3.0,5.0,6.0,1.0,2.0,1.0,2.0,9.0,4.0,1.0,3.8,4,11,4.0,6.0,7.0,2.0,6.0,10.0,3.0,7.0,5.0,2.0,5.2,7.0,3.0,3.0,0.0,4.0,0.0,4.0,0.0,1.0,4.0,5.2
507,BAL,BOS,8.5,8,0,0.6709999999999999,0.8590000000000001,1.144,0.969,0.934,0.599,0.5589999999999999,0.406,0.5269999999999999,4.4,0.919,0.7020000000000001,0.773,0.708,0.642,0.493,0.578,0.455,0.153,7.48,6,2,12.0,5.0,11.0,3.0,6.0,6.0,1.0,1.0,2.0,5.0,5.2,9.0,6.0,7.0,5.0,8.0,1.0,4.0,0.0,1.0,3.0,5.2,2,6,6.0,2.0,5.0,5.0,8.0,3.0,4.0,0.0,1.0,4.0,3.8,0.0,5.0,3.0,7.0,4.0,2.0,3.0,7.0,5.0,2.0,3.8
507,CUB,PIT,7.5,5,0,0.754,0.8490000000000001,0.5740000000000001,0.8220000000000001,0.75,0.325,0.333,0.48,0.5,2.78,0.518,1.068,0.8109999999999999,0.7879999999999999,0.594,0.5469999999999999,0.794,0.991,0.222,4.5,2,3,2.0,2.0,0.0,0.0,5.0,3.0,6.0,2.0,6.0,6.0,3.2,4.0,1.0,2.0,3.0,12.0,7.0,9.0,1.0,2.0,2.0,3.2,3,2,6.0,4.0,7.0,12.0,3.0,6.0,9.0,0.0,0.0,7.0,5.4,5.0,3.0,1.0,13.0,2.0,8.0,3.0,10.0,5.0,8.0,5.4
507,DET,MIN,9.0,10,1,1.4089999999999998,0.851,1.054,0.523,0.644,0.374,0.6990000000000001,0.7,0.269,1.96,0.6719999999999999,0.631,0.508,0.7120000000000001,0.5710000000000001,0.948,0.66,0.6409999999999999,0.396,3.27,7,3,3.0,1.0,3.0,6.0,13.0,3.0,9.0,10.0,4.0,3.0,5.5,4.0,3.0,6.0,5.0,4.0,11.0,1.0,2.0,7.0,5.0,5.5,3,7,9.0,6.0,7.0,0.0,4.0,0.0,1.0,0.0,5.0,2.0,3.4,12.0,5.0,11.0,2.0,6.0,10.0,3.0,11.0,2.0,3.0,3.4
507,STL,COL,7.5,5,0,0.8009999999999999,0.7390000000000001,0.868,0.8690000000000001,0.5,0.637,0.406,0.485,0.5720000000000001,4.38,0.772,0.8059999999999999,0.667,0.8240000000000001,0.6829999999999999,0.595,0.8250000000000001,0.5329999999999999,0.0,2.15,0,5,6.0,8.0,4.0,4.0,14.0,2.0,3.0,3.0,7.0,0.0,5.1,5.0,6.0,12.0,8.0,6.0,7.0,5.0,7.0,5.0,12.0,5.1,5,0,1.0,2.0,4.0,6.0,3.0,12.0,7.0,4.0,3.0,5.0,4.7,4.0,7.0,1.0,5.0,0.0,5.0,3.0,3.0,5.0,2.0,4.7
507,ATL,PHI,8.0,14,1,0.575,0.573,0.8190000000000001,0.932,0.0,0.334,0.34400000000000003,0.867,0.166,3.11,1.159,0.882,0.5820000000000001,0.778,0.5579999999999999,0.607,0.868,1.004,0.0,6.75,12,2,2.0,5.0,6.0,4.0,7.0,4.0,2.0,3.0,5.0,2.0,4.0,0.0,4.0,5.0,3.0,8.0,5.0,1.0,4.0,3.0,5.0,4.0,2,12,3.0,5.0,6.0,2.0,5.0,5.0,3.0,10.0,5.0,8.0,5.2,2.0,3.0,1.0,7.0,6.0,13.0,9.0,0.0,0.0,7.0,5.2
507,LAA,LAD,8.5,11,1,0.768,0.7809999999999999,1.015,0.8540000000000001,0.8270000000000001,0.871,0.833,0.534,0.154,3.13,0.5760000000000001,0.9670000000000001,1.224,0.97,0.629,0.14300000000000002,0.631,0.445,0.455,4.11,2,9,5.0,3.0,1.0,16.0,5.0,1.0,1.0,8.0,5.0,3.0,4.8,6.0,4.0,7.0,4.0,6.0,3.0,2.0,0.0,6.0,5.0,4.8,9,2,3.0,1.0,3.0,3.0,0.0,10.0,4.0,4.0,1.0,9.0,3.8,8.0,3.0,8.0,7.0,2.0,5.0,7.0,3.0,6.0,4.0,3.8
