Date,Home Team,Visit Team,Home Close OU,Total Runs,Over,Visit OPS 1,Visit OPS 2,Visit OPS 3,Visit OPS 4,Visit OPS 5,Visit OPS 6,Visit OPS 7,Visit OPS 8,Visit OPS 9,Visit ERA,Home OPS 1,Home OPS 2,Home OPS 3,Home OPS 4,Home OPS 5,Home OPS 6,Home OPS 7,Home OPS 8,Home OPS 9,Home ERA,Visit Runs scored,Visit Runs allowed,Visit Runs scored 1 games before,Visit Runs scored 2 games before,Visit Runs scored 3 games before,Visit Runs scored 4 games before,Visit Runs scored 5 games before,Visit Runs scored 6 games before,Visit Runs scored 7 games before,Visit Runs scored 8 games before,Visit Runs scored 9 games before,Visit Runs scored 10 games before,Home 10 game run scored average,Home Runs allowed 1 games before,Home Runs allowed 2 games before,Home Runs allowed 3 games before,Home Runs allowed 4 games before,Home Runs allowed 5 games before,Home Runs allowed 6 games before,Home Runs allowed 7 games before,Home Runs allowed 8 games before,Home Runs allowed 9 games before,Home Runs allowed 10 games before,Home 10 game run allowed average,Home Runs scored,Home Runs allowed,Home Runs scored 1 games before,Home Runs scored 2 games before,Home Runs scored 3 games before,Home Runs scored 4 games before,Home Runs scored 5 games before,Home Runs scored 6 games before,Home Runs scored 7 games before,Home Runs scored 8 games before,Home Runs scored 9 games before,Home Runs scored 10 games before,Home 10 game run scored average,Home Runs allowed 1 games before,Home Runs allowed 2 games before,Home Runs allowed 3 games before,Home Runs allowed 4 games before,Home Runs allowed 5 games before,Home Runs allowed 6 games before,Home Runs allowed 7 games before,Home Runs allowed 8 games before,Home Runs allowed 9 games before,Home Runs allowed 10 games before,Home 10 game run allowed average
615,LAD,CUB,8.0,3,0,0.8059999999999999,0.9490000000000001,0.9470000000000001,0.8880000000000001,0.915,0.685,0.7829999999999999,0.499,0.6990000000000001,3.36,0.9179999999999999,0.8180000000000001,0.8540000000000001,1.155,0.917,0.662,0.7170000000000001,0.755,0.321,2.6,2,1,3.0,3.0,10.0,3.0,5.0,5.0,9.0,3.0,1.0,9.0,5.1,5.0,7.0,1.0,10.0,6.0,1.0,4.0,1.0,3.0,8.0,5.1,1,2,5.0,7.0,3.0,3.0,1.0,7.0,1.0,2.0,9.0,3.0,4.1,3.0,3.0,5.0,5.0,0.0,2.0,2.0,3.0,0.0,1.0,4.1
615,WAS,ARI,9.0,13,1,0.755,0.857,0.852,0.8140000000000001,0.9259999999999999,0.775,0.7340000000000001,0.867,0.08,3.83,0.8700000000000001,0.7120000000000001,1.069,0.87,0.971,0.725,0.7879999999999999,0.614,0.228,2.81,10,3,3.0,5.0,2.0,4.0,13.0,8.0,6.0,8.0,3.0,0.0,5.2,7.0,0.0,0.0,7.0,8.0,2.0,0.0,2.0,2.0,9.0,5.2,3,10,7.0,0.0,5.0,12.0,5.0,4.0,4.0,4.0,6.0,9.0,5.6,3.0,5.0,7.0,1.0,2.0,1.0,5.0,5.0,4.0,5.0,5.6
615,NYM,STL,9.0,15,1,0.7210000000000001,0.852,0.7669999999999999,0.8590000000000001,0.6920000000000001,0.8049999999999999,0.755,0.5,0.0,2.0,0.8690000000000001,0.879,0.943,0.987,0.76,0.754,0.701,0.521,0.652,3.93,7,8,9.0,2.0,0.0,7.0,4.0,1.0,4.0,1.0,3.0,1.0,3.2,5.0,4.0,9.0,1.0,1.0,5.0,9.0,3.0,1.0,4.0,3.2,8,7,5.0,4.0,5.0,10.0,6.0,5.0,1.0,7.0,7.0,3.0,5.3,9.0,2.0,12.0,4.0,1.0,3.0,5.0,3.0,0.0,9.0,5.3
615,CWS,NYY,9.5,12,1,0.804,0.895,0.6940000000000001,0.938,0.8180000000000001,0.853,0.873,0.812,0.748,4.42,0.6890000000000001,0.843,0.8069999999999999,0.8360000000000001,0.7909999999999999,0.6599999999999999,0.5800000000000001,0.6409999999999999,0.635,2.22,8,4,2.0,4.0,4.0,12.0,7.0,4.0,2.0,6.0,7.0,3.0,5.1,10.0,5.0,10.0,5.0,6.0,8.0,5.0,2.0,11.0,4.0,5.1,4,8,10.0,5.0,7.0,1.0,5.0,2.0,4.0,4.0,5.0,2.0,4.5,2.0,4.0,5.0,12.0,2.0,0.0,6.0,6.0,9.0,0.0,4.5
615,OAK,SEA,9.0,13,1,0.636,0.7440000000000001,0.812,0.948,0.831,0.7509999999999999,0.802,0.6819999999999999,0.5840000000000001,4.5,0.7789999999999999,0.877,0.8490000000000001,0.765,0.745,0.855,0.7190000000000001,0.644,0.78,3.68,2,11,9.0,5.0,9.0,5.0,9.0,3.0,6.0,7.0,14.0,5.0,7.2,2.0,10.0,6.0,6.0,3.0,12.0,2.0,8.0,1.0,7.0,7.2,11,2,2.0,6.0,4.0,2.0,9.0,5.0,1.0,5.0,7.0,9.0,5.0,9.0,2.0,3.0,6.0,8.0,10.0,3.0,3.0,4.0,10.0,5.0
615,CIN,TEX,8.5,7,0,0.893,0.6579999999999999,0.8079999999999999,0.752,0.768,0.61,0.731,0.9159999999999999,1.0,3.35,0.821,0.735,0.8300000000000001,0.938,0.657,0.759,0.593,0.7979999999999999,0.195,4.33,4,3,7.0,6.0,3.0,9.0,4.0,8.0,3.0,10.0,3.0,4.0,5.7,1.0,7.0,4.0,5.0,3.0,9.0,1.0,5.0,5.0,3.0,5.7,3,4,1.0,7.0,1.0,4.0,1.0,2.0,1.0,4.0,1.0,2.0,2.4,7.0,2.0,2.0,3.0,4.0,4.0,3.0,1.0,4.0,5.0,2.4
615,COL,SDG,11.5,22,1,0.982,0.574,0.784,0.782,0.931,0.758,0.6819999999999999,0.579,0.0,5.23,1.013,0.883,0.917,0.7959999999999999,0.732,0.718,0.5770000000000001,0.7869999999999999,0.2,7.04,8,14,16.0,6.0,2.0,5.0,2.0,1.0,5.0,5.0,5.0,3.0,5.0,12.0,9.0,4.0,6.0,5.0,4.0,4.0,4.0,7.0,9.0,5.0,14,8,12.0,9.0,1.0,10.0,6.0,1.0,3.0,5.0,3.0,8.0,5.8,16.0,6.0,10.0,3.0,5.0,6.0,5.0,1.0,1.0,9.0,5.8
615,SFO,MIL,7.5,15,1,0.6719999999999999,1.185,0.769,0.935,0.94,0.74,0.609,0.726,0.271,2.6,0.649,0.85,0.917,0.718,0.7050000000000001,0.5860000000000001,0.6609999999999999,0.6419999999999999,0.0,6.43,7,8,3.0,6.0,8.0,5.0,5.0,10.0,5.0,3.0,0.0,4.0,4.9,5.0,3.0,10.0,2.0,3.0,4.0,1.0,8.0,16.0,2.0,4.9,8,7,5.0,4.0,6.0,0.0,2.0,2.0,3.0,0.0,9.0,8.0,3.9,3.0,2.0,5.0,1.0,7.0,1.0,7.0,7.0,3.0,1.0,3.9
616,BAL,BOS,10.5,14,1,0.8280000000000001,0.7809999999999999,0.952,0.8540000000000001,0.915,0.802,0.8190000000000001,0.685,0.628,3.49,0.7030000000000001,0.92,0.862,0.7859999999999999,0.992,0.706,0.612,0.627,0.5329999999999999,4.44,8,6,7.0,13.0,7.0,4.0,5.0,3.0,1.0,2.0,5.0,1.0,4.8,2.0,2.0,6.0,3.0,9.0,4.0,6.0,9.0,1.0,5.0,4.8,6,8,2.0,2.0,3.0,6.0,4.0,0.0,4.0,3.0,3.0,1.0,2.8,7.0,13.0,12.0,8.0,2.0,4.0,1.0,4.0,4.0,2.0,2.8
616,WAS,ARI,9.5,20,1,0.8820000000000001,0.6709999999999999,0.847,0.8170000000000001,0.9209999999999999,0.8089999999999999,0.763,0.865,0.8999999999999999,5.34,0.898,0.745,1.058,0.885,0.767,0.726,0.619,0.708,0.281,3.75,5,15,10.0,3.0,5.0,2.0,4.0,13.0,8.0,6.0,8.0,3.0,6.2,3.0,7.0,0.0,0.0,7.0,8.0,2.0,0.0,2.0,2.0,6.2,15,5,3.0,7.0,0.0,5.0,12.0,5.0,4.0,4.0,4.0,6.0,5.0,10.0,3.0,5.0,7.0,1.0,2.0,1.0,5.0,5.0,4.0,5.0
616,COL,SDG,13.0,27,1,0.6819999999999999,0.7859999999999999,0.7929999999999999,0.917,0.742,0.6990000000000001,0.581,0.659,0.1,4.6,1.025,0.899,0.971,0.937,0.8280000000000001,0.7390000000000001,0.6439999999999999,0.78,0.625,4.57,14,13,8.0,16.0,6.0,2.0,5.0,2.0,1.0,5.0,5.0,5.0,5.5,14.0,12.0,9.0,4.0,6.0,5.0,4.0,4.0,4.0,7.0,5.5,13,14,14.0,12.0,9.0,1.0,10.0,6.0,1.0,3.0,5.0,3.0,6.4,8.0,16.0,6.0,10.0,3.0,5.0,6.0,5.0,1.0,1.0,6.4
616,DET,CLE,8.0,8,1,0.889,0.773,0.9359999999999999,0.8200000000000001,0.599,0.556,0.603,0.677,0.645,3.92,0.7150000000000001,0.733,0.758,0.747,0.8079999999999999,0.529,0.6910000000000001,0.624,0.62,8.66,8,0,4.0,13.0,2.0,2.0,6.0,8.0,5.0,4.0,9.0,5.0,5.8,2.0,4.0,7.0,1.0,7.0,4.0,2.0,5.0,7.0,2.0,5.8,0,8,2.0,4.0,3.0,3.0,2.0,2.0,9.0,3.0,1.0,0.0,2.9,4.0,13.0,7.0,2.0,3.0,12.0,3.0,6.0,6.0,4.0,2.9
616,MIA,PIT,8.0,9,1,0.7869999999999999,0.975,0.8009999999999999,1.0490000000000002,0.7959999999999999,0.737,0.6629999999999999,0.7010000000000001,0.0,4.5,0.622,0.882,0.7110000000000001,0.5660000000000001,0.754,0.5670000000000001,0.7659999999999999,0.664,0.44,4.23,5,4,3.0,11.0,5.0,7.0,5.0,7.0,2.0,3.0,4.0,6.0,5.3,4.0,0.0,6.0,8.0,7.0,13.0,5.0,5.0,10.0,1.0,5.3,4,5,4.0,0.0,9.0,1.0,1.0,6.0,0.0,1.0,1.0,8.0,3.1,3.0,11.0,0.0,7.0,4.0,7.0,1.0,7.0,5.0,3.0,3.1
616,SFO,MIL,8.0,8,1,0.667,1.189,0.784,0.927,0.937,0.721,0.7150000000000001,0.635,0.0,10.29,0.66,0.7120000000000001,0.8460000000000001,0.899,0.794,0.6629999999999999,0.61,0.631,0.483,3.87,5,3,7.0,3.0,6.0,8.0,5.0,5.0,10.0,5.0,3.0,0.0,5.2,8.0,5.0,3.0,10.0,2.0,3.0,4.0,1.0,8.0,16.0,5.2,3,5,8.0,5.0,4.0,6.0,0.0,2.0,2.0,3.0,0.0,9.0,3.9,7.0,3.0,2.0,5.0,1.0,7.0,1.0,7.0,7.0,3.0,3.9
616,TAM,LAA,8.5,11,1,0.789,1.056,0.8300000000000001,0.8740000000000001,0.79,0.802,0.635,0.5489999999999999,0.609,4.5,0.847,0.873,0.961,0.863,0.8140000000000001,0.6759999999999999,0.754,0.736,0.379,2.37,5,6,5.0,4.0,5.0,5.0,5.0,3.0,12.0,2.0,4.0,10.0,5.5,3.0,9.0,3.0,3.0,3.0,9.0,3.0,6.0,7.0,9.0,5.5,6,5,3.0,9.0,3.0,2.0,3.0,6.0,6.0,9.0,1.0,5.0,4.7,5.0,4.0,5.0,6.0,4.0,2.0,1.0,2.0,5.0,1.0,4.7
616,HOU,TOR,9.0,12,1,0.812,0.67,0.8500000000000001,0.607,0.6819999999999999,0.696,0.7150000000000001,0.522,0.638,7.52,0.946,0.8740000000000001,0.6779999999999999,1.785,0.6509999999999999,0.7829999999999999,0.47,0.465,0.787,2.77,12,0,2.0,2.0,12.0,8.0,2.0,2.0,0.0,2.0,2.0,11.0,4.3,7.0,15.0,3.0,6.0,4.0,8.0,6.0,8.0,6.0,7.0,4.3,0,12,7.0,15.0,3.0,10.0,4.0,1.0,4.0,8.0,1.0,7.0,6.0,2.0,2.0,6.0,8.0,0.0,4.0,3.0,7.0,14.0,5.0,6.0
616,ATL,PHI,10.5,16,1,0.773,0.8190000000000001,0.7859999999999999,0.925,1.085,1.058,0.759,0.752,0.205,4.89,0.857,0.8140000000000001,0.988,0.8029999999999999,0.782,0.962,0.7909999999999999,0.778,0.0,2.12,1,15,6.0,8.0,0.0,7.0,8.0,3.0,4.0,4.0,7.0,9.0,5.6,5.0,9.0,2.0,4.0,13.0,4.0,1.0,2.0,5.0,3.0,5.6,15,1,5.0,9.0,6.0,8.0,7.0,13.0,7.0,1.0,7.0,1.0,6.4,6.0,8.0,5.0,7.0,5.0,7.0,6.0,0.0,1.0,6.0,6.4
616,MIN,KAN,9.5,14,1,0.845,0.768,0.812,0.821,0.5579999999999999,0.8370000000000001,0.5549999999999999,0.5479999999999999,0.5770000000000001,4.01,0.899,0.955,0.918,0.8140000000000001,1.0750000000000002,0.763,0.865,0.794,0.7829999999999999,2.24,8,6,4.0,0.0,7.0,2.0,3.0,2.0,0.0,6.0,5.0,0.0,2.9,5.0,2.0,3.0,3.0,2.0,5.0,2.0,4.0,7.0,8.0,2.9,6,8,5.0,2.0,10.0,6.0,6.0,12.0,3.0,6.0,5.0,7.0,6.2,4.0,0.0,5.0,9.0,5.0,2.0,9.0,3.0,4.0,9.0,6.2
616,LAD,CUB,8.0,5,0,0.8,0.9470000000000001,0.952,0.875,0.77,0.924,0.74,0.075,0.698,4.65,0.904,0.828,0.8390000000000001,1.145,0.917,0.66,0.662,0.6839999999999999,0.243,3.06,2,3,2.0,3.0,3.0,10.0,3.0,5.0,5.0,9.0,3.0,1.0,4.4,1.0,5.0,7.0,1.0,10.0,6.0,1.0,4.0,1.0,3.0,4.4,3,2,1.0,5.0,7.0,3.0,3.0,1.0,7.0,1.0,2.0,9.0,3.9,2.0,3.0,3.0,5.0,5.0,0.0,2.0,2.0,3.0,0.0,3.9
616,OAK,SEA,9.5,9,0,0.625,0.804,0.8140000000000001,0.932,0.831,0.7110000000000001,0.7509999999999999,0.509,0.643,11.25,0.8009999999999999,0.856,0.847,0.763,0.888,0.72,0.6579999999999999,0.728,0.78,2.85,6,3,2.0,9.0,5.0,9.0,5.0,9.0,3.0,6.0,7.0,14.0,6.9,11.0,2.0,10.0,6.0,6.0,3.0,12.0,2.0,8.0,1.0,6.9,3,6,11.0,2.0,6.0,4.0,2.0,9.0,5.0,1.0,5.0,7.0,5.2,2.0,9.0,2.0,3.0,6.0,8.0,10.0,3.0,3.0,4.0,5.2
616,CWS,NYY,9.0,13,1,0.8079999999999999,0.8859999999999999,0.6920000000000001,0.945,0.87,0.867,0.855,0.7509999999999999,0.753,7.54,0.6859999999999999,0.838,0.8089999999999999,0.845,0.7949999999999999,0.6409999999999999,0.5770000000000001,0.638,0.631,6.31,10,3,8.0,2.0,4.0,4.0,12.0,7.0,4.0,2.0,6.0,7.0,5.6,4.0,10.0,5.0,10.0,5.0,6.0,8.0,5.0,2.0,11.0,5.6,3,10,4.0,10.0,5.0,7.0,1.0,5.0,2.0,4.0,4.0,5.0,4.7,8.0,2.0,4.0,5.0,12.0,2.0,0.0,6.0,6.0,9.0,4.7
616,CIN,TEX,8.5,14,1,0.883,0.8089999999999999,0.795,0.7509999999999999,0.77,0.613,0.71,0.422,0.0,2.63,0.8059999999999999,0.728,0.8360000000000001,0.667,0.716,0.745,0.8370000000000001,0.6990000000000001,0.523,3.63,3,11,4.0,7.0,6.0,3.0,9.0,4.0,8.0,3.0,10.0,3.0,5.7,3.0,1.0,7.0,4.0,5.0,3.0,9.0,1.0,5.0,5.0,5.7,11,3,3.0,1.0,7.0,1.0,4.0,1.0,2.0,1.0,4.0,1.0,2.5,4.0,7.0,2.0,2.0,3.0,4.0,4.0,3.0,1.0,4.0,2.5
616,NYM,STL,9.0,7,0,0.718,0.7749999999999999,0.86,0.8560000000000001,0.685,0.7340000000000001,0.79,0.63,0.389,6.0,0.865,0.823,0.8809999999999999,0.958,0.757,0.754,0.69,0.65,0.476,4.55,4,3,7.0,9.0,2.0,0.0,7.0,4.0,1.0,4.0,1.0,3.0,3.8,8.0,5.0,4.0,9.0,1.0,1.0,5.0,9.0,3.0,1.0,3.8,3,4,8.0,5.0,4.0,5.0,10.0,6.0,5.0,1.0,7.0,7.0,5.8,7.0,9.0,2.0,12.0,4.0,1.0,3.0,5.0,3.0,0.0,5.8
617,ATL,NYM,9.0,15,1,0.883,0.784,0.933,0.77,0.883,0.7669999999999999,0.7070000000000001,0.7390000000000001,0.701,3.68,0.882,0.8069999999999999,0.994,0.831,0.784,0.964,0.8049999999999999,0.812,0.112,5.53,3,12,3.0,8.0,5.0,4.0,5.0,10.0,6.0,5.0,1.0,7.0,5.4,4.0,7.0,9.0,2.0,12.0,4.0,1.0,3.0,5.0,3.0,5.4,12,3,15.0,5.0,9.0,6.0,8.0,7.0,13.0,7.0,1.0,7.0,7.8,1.0,6.0,8.0,5.0,7.0,5.0,7.0,6.0,0.0,1.0,7.8
617,MIN,BOS,10.5,2,0,0.843,0.802,0.935,0.8640000000000001,0.927,0.818,0.6829999999999999,0.5229999999999999,0.75,9.35,0.917,0.9520000000000001,0.941,0.8140000000000001,0.9490000000000001,0.762,0.7909999999999999,0.899,0.772,4.09,2,0,8.0,7.0,13.0,7.0,4.0,5.0,3.0,1.0,2.0,5.0,5.5,6.0,2.0,2.0,6.0,3.0,9.0,4.0,6.0,9.0,1.0,5.5,0,2,6.0,5.0,2.0,10.0,6.0,6.0,12.0,3.0,6.0,5.0,6.1,8.0,4.0,0.0,5.0,9.0,5.0,2.0,9.0,3.0,4.0,6.1
617,LAD,SFO,8.5,5,0,0.653,0.6940000000000001,0.8999999999999999,0.841,0.735,0.613,0.623,0.633,1.1,4.18,0.662,0.8260000000000001,1.052,1.153,0.685,0.916,0.745,0.614,0.361,1.26,3,2,3.0,8.0,5.0,4.0,6.0,0.0,2.0,2.0,3.0,0.0,3.3,5.0,7.0,3.0,2.0,5.0,1.0,7.0,1.0,7.0,7.0,3.3,2,3,3.0,1.0,5.0,7.0,3.0,3.0,1.0,7.0,1.0,2.0,3.3,2.0,2.0,3.0,3.0,5.0,5.0,0.0,2.0,2.0,3.0,3.3
617,TEX,CLE,9.5,9,0,0.89,0.8170000000000001,0.929,0.5920000000000001,0.599,0.685,0.835,0.722,0.637,3.41,0.901,0.802,0.795,0.7709999999999999,0.911,0.805,0.579,0.7729999999999999,1.262,8.4,2,7,8.0,4.0,13.0,2.0,2.0,6.0,8.0,5.0,4.0,9.0,6.1,0.0,2.0,4.0,7.0,1.0,7.0,4.0,2.0,5.0,7.0,6.1,7,2,3.0,4.0,7.0,6.0,3.0,9.0,4.0,8.0,3.0,10.0,5.7,11.0,3.0,1.0,7.0,4.0,5.0,3.0,9.0,1.0,5.0,5.7
617,STL,MIA,8.0,5,0,0.519,0.821,0.7170000000000001,0.5760000000000001,0.7949999999999999,0.598,0.789,0.64,0.112,3.41,0.7350000000000001,0.8540000000000001,0.8029999999999999,0.8560000000000001,0.764,0.71,0.8109999999999999,0.772,0.16999999999999998,3.7,0,5,4.0,4.0,0.0,9.0,1.0,1.0,6.0,0.0,1.0,1.0,2.7,5.0,3.0,11.0,0.0,7.0,4.0,7.0,1.0,7.0,5.0,2.7,5,0,4.0,7.0,9.0,2.0,0.0,7.0,4.0,1.0,4.0,1.0,3.9,3.0,8.0,5.0,4.0,9.0,1.0,1.0,5.0,9.0,3.0,3.9
617,SEA,KAN,8.5,10,1,0.843,0.755,0.802,0.8109999999999999,0.7969999999999999,0.625,0.5529999999999999,0.575,0.5770000000000001,5.33,0.598,0.777,0.863,0.926,0.6829999999999999,0.7979999999999999,0.8200000000000001,0.634,0.647,3.1,6,4,8.0,4.0,0.0,7.0,2.0,3.0,2.0,0.0,6.0,5.0,3.7,6.0,5.0,2.0,3.0,3.0,2.0,5.0,2.0,4.0,7.0,3.7,4,6,6.0,2.0,9.0,5.0,9.0,5.0,9.0,3.0,6.0,7.0,6.1,3.0,11.0,2.0,10.0,6.0,6.0,3.0,12.0,2.0,8.0,6.1
617,NYY,TAM,9.5,3,0,0.84,0.8560000000000001,0.8860000000000001,0.868,0.804,0.6859999999999999,0.6579999999999999,0.764,0.591,3.5,0.8180000000000001,0.884,0.965,0.8440000000000001,0.851,0.8340000000000001,0.7290000000000001,0.46799999999999997,0.745,4.04,0,3,6.0,3.0,9.0,3.0,2.0,3.0,6.0,6.0,9.0,1.0,4.8,5.0,5.0,4.0,5.0,6.0,4.0,2.0,1.0,2.0,5.0,4.8,3,0,10.0,8.0,2.0,4.0,4.0,12.0,7.0,4.0,2.0,6.0,5.9,3.0,4.0,10.0,5.0,10.0,5.0,6.0,8.0,5.0,2.0,5.9
617,OAK,BAL,9.0,5,0,0.7190000000000001,0.89,0.79,0.895,0.7150000000000001,0.983,0.616,0.654,0.5569999999999999,4.5,0.7959999999999999,0.855,0.8240000000000001,0.772,0.888,0.728,0.7290000000000001,0.66,0.73,3.48,2,3,6.0,2.0,2.0,3.0,6.0,4.0,0.0,4.0,3.0,3.0,3.3,8.0,7.0,13.0,12.0,8.0,2.0,4.0,1.0,4.0,4.0,3.3,3,2,3.0,11.0,2.0,6.0,4.0,2.0,9.0,5.0,1.0,5.0,4.8,6.0,2.0,9.0,2.0,3.0,6.0,8.0,10.0,3.0,3.0,4.8
617,SDG,MIL,8.0,2,0,0.726,1.19,0.775,0.9329999999999999,0.93,0.882,0.59,0.7040000000000001,0.0,4.05,0.7120000000000001,0.956,0.774,0.8979999999999999,0.8580000000000001,0.6509999999999999,0.6459999999999999,2.0,0.5870000000000001,3.43,0,2,5.0,7.0,3.0,6.0,8.0,5.0,5.0,10.0,5.0,3.0,5.7,3.0,8.0,5.0,3.0,10.0,2.0,3.0,4.0,1.0,8.0,5.7,2,0,14.0,8.0,16.0,6.0,2.0,5.0,2.0,1.0,5.0,5.0,6.4,13.0,14.0,12.0,9.0,4.0,6.0,5.0,4.0,4.0,4.0,6.4
617,TOR,LAA,11.0,15,1,0.8809999999999999,1.069,0.84,0.762,1.183,0.7979999999999999,0.794,0.665,0.573,3.93,0.7989999999999999,0.857,0.698,0.823,0.5940000000000001,0.556,0.688,0.524,0.6579999999999999,7.04,10,5,5.0,5.0,4.0,5.0,5.0,5.0,3.0,12.0,2.0,4.0,5.0,6.0,3.0,9.0,3.0,3.0,3.0,9.0,3.0,6.0,7.0,5.0,5,10,12.0,2.0,2.0,12.0,8.0,2.0,2.0,0.0,2.0,2.0,4.4,0.0,7.0,15.0,3.0,6.0,4.0,8.0,6.0,8.0,6.0,4.4
617,CIN,HOU,8.5,5,0,0.755,0.963,0.919,0.6809999999999999,0.904,0.606,0.7979999999999999,0.7150000000000001,0.329,2.31,0.774,0.7390000000000001,0.8200000000000001,0.9279999999999999,0.6950000000000001,0.601,0.5940000000000001,0.624,0.463,3.77,2,3,0.0,7.0,15.0,3.0,10.0,4.0,1.0,4.0,8.0,1.0,5.3,12.0,2.0,2.0,6.0,8.0,0.0,4.0,3.0,7.0,14.0,5.3,3,2,11.0,3.0,1.0,7.0,1.0,4.0,1.0,2.0,1.0,4.0,3.5,3.0,4.0,7.0,2.0,2.0,3.0,4.0,4.0,3.0,1.0,3.5
618,CIN,HOU,8.5,7,0,0.927,0.872,1.2770000000000001,0.687,0.785,0.883,0.6629999999999999,0.7090000000000001,0.0,3.3,0.7989999999999999,0.738,0.8140000000000001,0.69,0.705,0.601,0.8240000000000001,0.721,0.142,2.26,3,4,2.0,0.0,7.0,15.0,3.0,10.0,4.0,1.0,4.0,8.0,5.4,3.0,12.0,2.0,2.0,6.0,8.0,0.0,4.0,3.0,7.0,5.4,4,3,3.0,11.0,3.0,1.0,7.0,1.0,4.0,1.0,2.0,1.0,3.4,2.0,3.0,4.0,7.0,2.0,2.0,3.0,4.0,4.0,3.0,3.4
618,MIN,BOS,9.5,7,0,0.8380000000000001,0.7769999999999999,0.94,0.852,0.931,0.755,0.816,0.6739999999999999,0.603,4.31,0.909,0.9490000000000001,0.937,0.802,0.871,0.7490000000000001,0.922,0.875,0.7889999999999999,2.86,3,4,2.0,8.0,7.0,13.0,7.0,4.0,5.0,3.0,1.0,2.0,5.2,0.0,6.0,2.0,2.0,6.0,3.0,9.0,4.0,6.0,9.0,5.2,4,3,0.0,6.0,5.0,2.0,10.0,6.0,6.0,12.0,3.0,6.0,5.6,2.0,8.0,4.0,0.0,5.0,9.0,5.0,2.0,9.0,3.0,5.6
618,TEX,CLE,10.5,13,1,0.906,0.835,0.923,0.581,0.602,0.6910000000000001,0.8140000000000001,0.7030000000000001,0.637,2.7,0.9,0.6539999999999999,0.794,0.75,1.083,0.8370000000000001,0.591,0.731,0.425,4.16,10,3,2.0,8.0,4.0,13.0,2.0,2.0,6.0,8.0,5.0,4.0,5.4,7.0,0.0,2.0,4.0,7.0,1.0,7.0,4.0,2.0,5.0,5.4,3,10,7.0,3.0,4.0,7.0,6.0,3.0,9.0,4.0,8.0,3.0,5.4,2.0,11.0,3.0,1.0,7.0,4.0,5.0,3.0,9.0,1.0,5.4
618,SEA,KAN,9.0,9,1,0.836,0.745,0.804,0.823,0.8109999999999999,0.833,0.5349999999999999,0.5920000000000001,0.5670000000000001,4.64,0.647,0.7569999999999999,0.7959999999999999,0.927,0.93,0.7240000000000001,0.685,0.5379999999999999,0.8,7.71,9,0,6.0,8.0,4.0,0.0,7.0,2.0,3.0,2.0,0.0,6.0,3.8,4.0,6.0,5.0,2.0,3.0,3.0,2.0,5.0,2.0,4.0,3.8,0,9,4.0,6.0,2.0,9.0,5.0,9.0,5.0,9.0,3.0,6.0,5.8,6.0,3.0,11.0,2.0,10.0,6.0,6.0,3.0,12.0,2.0,5.8
618,ATL,NYM,9.0,12,1,0.8460000000000001,0.944,0.6729999999999999,0.8690000000000001,0.746,0.755,0.696,0.5329999999999999,0.828,4.94,0.899,0.795,0.996,0.831,0.7849999999999999,0.951,0.884,0.821,0.181,2.12,10,2,3.0,3.0,8.0,5.0,4.0,5.0,10.0,6.0,5.0,1.0,5.0,12.0,4.0,7.0,9.0,2.0,12.0,4.0,1.0,3.0,5.0,5.0,2,10,12.0,15.0,5.0,9.0,6.0,8.0,7.0,13.0,7.0,1.0,8.3,3.0,1.0,6.0,8.0,5.0,7.0,5.0,7.0,6.0,0.0,8.3
618,ARI,COL,10.0,9,0,0.906,0.901,0.915,0.979,0.75,0.752,0.746,0.8620000000000001,0.25,8.06,0.733,0.8940000000000001,0.841,0.857,0.81,0.7989999999999999,0.731,0.7859999999999999,0.0,3.27,8,1,13.0,14.0,12.0,9.0,1.0,10.0,6.0,1.0,3.0,5.0,7.4,14.0,8.0,16.0,6.0,10.0,3.0,5.0,6.0,5.0,1.0,7.4,1,8,5.0,10.0,3.0,5.0,2.0,4.0,13.0,8.0,6.0,8.0,6.4,15.0,3.0,7.0,0.0,0.0,7.0,8.0,2.0,0.0,2.0,6.4
618,OAK,BAL,9.0,18,1,0.696,0.867,0.929,0.987,0.853,0.631,0.7140000000000001,0.528,0.6659999999999999,4.48,0.8049999999999999,0.85,0.831,0.759,0.7290000000000001,0.7130000000000001,0.7030000000000001,0.652,0.7859999999999999,4.38,2,16,2.0,6.0,2.0,2.0,3.0,6.0,4.0,0.0,4.0,3.0,3.2,3.0,8.0,7.0,13.0,12.0,8.0,2.0,4.0,1.0,4.0,3.2,16,2,3.0,3.0,11.0,2.0,6.0,4.0,2.0,9.0,5.0,1.0,4.6,2.0,6.0,2.0,9.0,2.0,3.0,6.0,8.0,10.0,3.0,4.6
618,NYY,TAM,9.5,9,0,0.961,0.871,0.899,0.838,0.7879999999999999,0.748,0.677,0.318,0.5479999999999999,3.0,0.8140000000000001,0.887,0.6950000000000001,0.937,0.8740000000000001,0.7559999999999999,0.857,0.8420000000000001,0.764,3.23,3,6,0.0,6.0,3.0,9.0,3.0,2.0,3.0,6.0,6.0,9.0,4.7,3.0,5.0,5.0,4.0,5.0,6.0,4.0,2.0,1.0,2.0,4.7,6,3,3.0,10.0,8.0,2.0,4.0,4.0,12.0,7.0,4.0,2.0,5.6,0.0,3.0,4.0,10.0,5.0,10.0,5.0,6.0,8.0,5.0,5.6
