Date,Home Team,Visit Team,Home Close OU,Total Runs,Over,Visit OPS 1,Visit OPS 2,Visit OPS 3,Visit OPS 4,Visit OPS 5,Visit OPS 6,Visit OPS 7,Visit OPS 8,Visit OPS 9,Visit ERA,Home OPS 1,Home OPS 2,Home OPS 3,Home OPS 4,Home OPS 5,Home OPS 6,Home OPS 7,Home OPS 8,Home OPS 9,Home ERA,Visit Runs scored,Visit Runs allowed,Visit Runs scored 1 games before,Visit Runs scored 2 games before,Visit Runs scored 3 games before,Visit Runs scored 4 games before,Visit Runs scored 5 games before,Visit Runs scored 6 games before,Visit Runs scored 7 games before,Visit Runs scored 8 games before,Visit Runs scored 9 games before,Visit Runs scored 10 games before,Home 10 game run scored average,Home Runs allowed 1 games before,Home Runs allowed 2 games before,Home Runs allowed 3 games before,Home Runs allowed 4 games before,Home Runs allowed 5 games before,Home Runs allowed 6 games before,Home Runs allowed 7 games before,Home Runs allowed 8 games before,Home Runs allowed 9 games before,Home Runs allowed 10 games before,Home 10 game run allowed average,Home Runs scored,Home Runs allowed,Home Runs scored 1 games before,Home Runs scored 2 games before,Home Runs scored 3 games before,Home Runs scored 4 games before,Home Runs scored 5 games before,Home Runs scored 6 games before,Home Runs scored 7 games before,Home Runs scored 8 games before,Home Runs scored 9 games before,Home Runs scored 10 games before,Home 10 game run scored average,Home Runs allowed 1 games before,Home Runs allowed 2 games before,Home Runs allowed 3 games before,Home Runs allowed 4 games before,Home Runs allowed 5 games before,Home Runs allowed 6 games before,Home Runs allowed 7 games before,Home Runs allowed 8 games before,Home Runs allowed 9 games before,Home Runs allowed 10 games before,Home 10 game run allowed average
918,TOR,PHI,6.5,7,1,0.748,0.903,0.851,0.8109999999999999,0.726,0.8059999999999999,0.758,0.42,0.6659999999999999,6.46,0.8029999999999999,0.97,0.733,0.8009999999999999,0.8200000000000001,0.539,1.083,0.595,0.593,3.0,7,0,8.0,6.0,4.0,4.0,2.0,1.0,1.0,12.0,3.0,11.0,5.2,7.0,10.0,5.0,1.0,6.0,2.0,8.0,6.0,5.0,0.0,5.2,0,7,7.0,7.0,2.0,6.0,7.0,3.0,1.0,2.0,2.0,12.0,4.9,8.0,10.0,13.0,20.0,3.0,2.0,18.0,7.0,1.0,7.0,4.9
918,SEA,SDG,8.5,7,0,0.831,1.0630000000000002,0.893,0.949,0.301,0.9179999999999999,0.969,0.472,0.679,4.5,0.6679999999999999,0.8590000000000001,0.865,0.7929999999999999,0.87,0.856,0.6779999999999999,0.5539999999999999,0.716,5.35,6,1,5.0,1.0,7.0,6.0,3.0,6.0,5.0,14.0,1.0,5.0,5.3,7.0,3.0,2.0,0.0,1.0,1.0,3.0,5.0,0.0,3.0,5.3,1,6,4.0,3.0,6.0,0.0,7.0,7.0,3.0,1.0,5.0,8.0,4.4,6.0,9.0,5.0,9.0,3.0,3.0,4.0,10.0,6.0,4.0,4.4
918,CIN,CWS,9.5,8,0,0.977,0.7410000000000001,0.815,0.953,0.863,0.865,0.972,0.603,0.8240000000000001,2.7,0.645,0.8160000000000001,0.759,0.928,0.7070000000000001,0.7240000000000001,0.6559999999999999,0.435,0.8640000000000001,3.03,1,7,4.0,1.0,6.0,3.0,5.0,14.0,4.0,8.0,4.0,8.0,5.7,3.0,5.0,2.0,1.0,2.0,0.0,3.0,1.0,5.0,2.0,5.7,7,1,1.0,4.0,3.0,9.0,10.0,1.0,3.0,5.0,3.0,0.0,3.9,0.0,1.0,1.0,4.0,5.0,7.0,1.0,8.0,0.0,3.0,3.9
918,LAA,TEX,9.5,8,0,0.6699999999999999,0.733,0.6579999999999999,0.7240000000000001,0.5589999999999999,0.715,0.7440000000000001,0.406,0.585,7.07,0.804,1.113,1.03,0.933,0.6709999999999999,0.6809999999999999,0.772,0.718,0.728,4.29,2,6,1.0,1.0,1.0,6.0,1.0,5.0,6.0,2.0,7.0,7.0,3.7,2.0,0.0,4.0,3.0,10.0,2.0,10.0,6.0,3.0,1.0,3.7,6,2,7.0,6.0,8.0,5.0,5.0,4.0,6.0,3.0,1.0,9.0,5.4,3.0,9.0,9.0,3.0,2.0,8.0,2.0,7.0,7.0,5.0,5.4
918,COL,LAD,13.0,21,1,0.963,0.959,0.802,0.7210000000000001,1.013,0.7040000000000001,0.833,0.688,0.8690000000000001,3.49,0.745,0.942,0.846,0.7509999999999999,0.669,0.726,0.777,0.718,0.536,3.75,15,6,9.0,7.0,3.0,2.0,8.0,5.0,2.0,6.0,10.0,6.0,5.8,3.0,5.0,1.0,7.0,1.0,7.0,5.0,4.0,9.0,7.0,5.8,6,15,3.0,1.0,3.0,3.0,2.0,8.0,3.0,5.0,0.0,7.0,3.5,9.0,3.0,1.0,5.0,5.0,4.0,5.0,14.0,1.0,6.0,3.5
918,OAK,SFO,8.5,6,0,1.006,0.888,0.943,0.877,0.953,0.792,0.7989999999999999,0.635,0.7290000000000001,5.06,0.8049999999999999,0.633,0.75,0.78,0.862,0.795,0.527,0.69,0.527,4.46,0,6,6.0,9.0,1.0,0.0,1.0,10.0,6.0,4.0,4.0,4.0,4.5,4.0,3.0,3.0,6.0,6.0,1.0,5.0,2.0,2.0,3.0,4.5,6,0,3.0,1.0,9.0,5.0,3.0,10.0,2.0,10.0,3.0,3.0,4.9,1.0,3.0,0.0,6.0,6.0,1.0,5.0,6.0,1.0,2.0,4.9
918,CUB,MIN,7.0,1,0,0.6920000000000001,0.835,0.6779999999999999,1.04,0.7849999999999999,0.821,0.894,0.621,0.843,2.52,0.941,0.609,0.746,0.735,0.72,0.627,0.927,0.7559999999999999,0.623,4.91,0,1,3.0,5.0,2.0,1.0,7.0,8.0,3.0,7.0,4.0,6.0,4.6,4.0,1.0,6.0,3.0,5.0,4.0,1.0,3.0,6.0,2.0,4.6,1,0,3.0,6.0,12.0,4.0,0.0,8.0,0.0,3.0,5.0,3.0,4.4,2.0,5.0,0.0,2.0,1.0,5.0,3.0,0.0,1.0,7.0,4.4
918,HOU,ARI,7.5,9,1,0.5820000000000001,0.435,0.8220000000000001,0.835,0.583,0.769,0.7,0.6859999999999999,0.599,5.44,0.833,0.5880000000000001,0.853,0.825,0.8320000000000001,0.737,0.728,0.6890000000000001,0.76,3.82,6,3,3.0,9.0,9.0,3.0,3.0,4.0,5.0,4.0,9.0,2.0,5.1,7.0,6.0,8.0,7.0,7.0,3.0,2.0,6.0,10.0,4.0,5.1,3,6,2.0,0.0,4.0,1.0,7.0,1.0,2.0,2.0,5.0,0.0,2.4,1.0,1.0,1.0,8.0,5.0,3.0,3.0,4.0,4.0,6.0,2.4
918,BAL,TAM,8.5,3,0,0.7110000000000001,0.946,0.802,0.951,0.667,0.685,0.7529999999999999,0.647,0.515,3.05,0.7,0.908,0.972,0.8160000000000001,0.79,0.978,0.5539999999999999,0.7659999999999999,0.495,1.69,2,1,10.0,3.0,2.0,6.0,3.0,5.0,11.0,3.0,3.0,1.0,4.7,6.0,1.0,4.0,1.0,6.0,4.0,1.0,4.0,5.0,6.0,4.7,1,2,1.0,6.0,5.0,1.0,14.0,1.0,1.0,0.0,1.0,6.0,3.6,3.0,10.0,1.0,5.0,1.0,3.0,2.0,6.0,10.0,7.0,3.6
919,MIA,WAS,7.5,10,1,0.978,1.172,0.7090000000000001,0.7190000000000001,0.8059999999999999,0.579,0.6659999999999999,0.685,0.619,11.88,0.7240000000000001,0.7959999999999999,0.865,0.8170000000000001,0.857,0.954,0.753,0.444,0.5770000000000001,3.86,3,7,5.0,3.0,4.0,1.0,4.0,1.0,8.0,6.0,5.0,6.0,4.3,0.0,14.0,2.0,6.0,8.0,2.0,7.0,7.0,3.0,1.0,4.3,7,3,0.0,14.0,3.0,8.0,0.0,6.0,2.0,8.0,6.0,0.0,4.7,5.0,3.0,5.0,4.0,2.0,2.0,1.0,1.0,12.0,11.0,4.7
919,BAL,TAM,8.0,4,0,0.7290000000000001,0.938,0.9359999999999999,0.956,0.968,0.69,0.69,0.8059999999999999,0.52,4.21,0.6950000000000001,0.708,0.932,0.9540000000000001,0.8049999999999999,0.603,0.7290000000000001,0.421,0.48,4.76,3,1,2.0,10.0,3.0,2.0,6.0,3.0,5.0,11.0,3.0,3.0,4.8,1.0,6.0,1.0,4.0,1.0,6.0,4.0,1.0,4.0,5.0,4.8,1,3,1.0,1.0,6.0,5.0,1.0,14.0,1.0,1.0,0.0,1.0,3.1,2.0,3.0,10.0,1.0,5.0,1.0,3.0,2.0,6.0,10.0,3.1
919,COL,LAD,12.0,7,0,0.987,0.958,0.8320000000000001,0.718,0.737,0.845,0.879,0.655,0.725,6.1,0.738,0.937,0.7490000000000001,0.843,0.6920000000000001,0.8740000000000001,0.46799999999999997,0.652,0.6890000000000001,5.59,6,1,15.0,9.0,7.0,3.0,2.0,8.0,5.0,2.0,6.0,10.0,6.7,6.0,3.0,5.0,1.0,7.0,1.0,7.0,5.0,4.0,9.0,6.7,1,6,6.0,3.0,1.0,3.0,3.0,2.0,8.0,3.0,5.0,0.0,3.4,15.0,9.0,3.0,1.0,5.0,5.0,4.0,5.0,14.0,1.0,3.4
919,CIN,CWS,8.0,5,0,0.732,0.764,1.0070000000000001,0.9079999999999999,0.677,0.6970000000000001,0.7749999999999999,0.569,0.974,9.95,0.6499999999999999,0.8260000000000001,0.8,0.7869999999999999,0.706,0.937,0.602,0.439,0.726,3.57,5,0,1.0,4.0,1.0,6.0,3.0,5.0,14.0,4.0,8.0,4.0,5.0,7.0,3.0,5.0,2.0,1.0,2.0,0.0,3.0,1.0,5.0,5.0,0,5,7.0,1.0,4.0,3.0,9.0,10.0,1.0,3.0,5.0,3.0,4.6,1.0,0.0,1.0,1.0,4.0,5.0,7.0,1.0,8.0,0.0,4.6
919,MIL,KAN,7.5,5,0,0.7959999999999999,0.583,1.036,0.772,0.7749999999999999,0.659,0.634,0.7240000000000001,0.6,5.01,0.7440000000000001,0.797,0.8390000000000001,0.952,0.7759999999999999,0.8520000000000001,0.7040000000000001,0.617,0.8150000000000001,5.33,0,5,5.0,4.0,0.0,11.0,7.0,4.0,11.0,3.0,8.0,2.0,5.5,9.0,0.0,6.0,0.0,4.0,3.0,1.0,0.0,6.0,5.0,5.5,5,0,9.0,2.0,6.0,18.0,2.0,2.0,0.0,2.0,1.0,19.0,6.1,5.0,4.0,0.0,3.0,1.0,3.0,12.0,4.0,0.0,0.0,6.1
919,DET,CLE,8.0,7,0,0.787,0.7210000000000001,0.914,0.6579999999999999,0.8049999999999999,0.737,0.629,0.489,0.6719999999999999,1.85,0.736,0.949,0.6759999999999999,0.914,0.736,0.653,0.607,0.5900000000000001,0.532,8.17,2,5,1.0,10.0,2.0,5.0,5.0,4.0,1.0,1.0,0.0,6.0,3.5,0.0,3.0,3.0,6.0,7.0,8.0,3.0,11.0,3.0,8.0,3.5,5,2,0.0,3.0,0.0,6.0,2.0,0.0,3.0,6.0,2.0,0.0,2.2,1.0,10.0,4.0,0.0,5.0,14.0,4.0,3.0,12.0,19.0,2.2
919,LAA,TEX,7.5,7,0,0.6409999999999999,0.643,0.716,0.718,0.7759999999999999,0.7859999999999999,0.392,0.481,0.371,3.24,0.8009999999999999,1.085,1.0270000000000001,0.94,0.7340000000000001,0.6940000000000001,0.828,0.7849999999999999,0.72,3.26,3,4,2.0,1.0,1.0,1.0,6.0,1.0,5.0,6.0,2.0,7.0,3.2,6.0,2.0,0.0,4.0,3.0,10.0,2.0,10.0,6.0,3.0,3.2,4,3,6.0,7.0,6.0,8.0,5.0,5.0,4.0,6.0,3.0,1.0,5.1,2.0,3.0,9.0,9.0,3.0,2.0,8.0,2.0,7.0,7.0,5.1
919,NYM,ATL,9.0,9,1,0.997,1.129,1.019,0.9470000000000001,0.77,0.8919999999999999,0.725,0.733,0.7879999999999999,1.96,0.8909999999999999,0.81,0.9690000000000001,0.612,1.018,0.905,0.959,0.6619999999999999,0.6399999999999999,9.79,2,7,15.0,1.0,5.0,1.0,8.0,2.0,7.0,7.0,29.0,0.0,7.5,2.0,5.0,1.0,14.0,4.0,1.0,8.0,6.0,9.0,8.0,7.5,7,2,2.0,10.0,5.0,1.0,3.0,2.0,18.0,7.0,2.0,8.0,5.8,15.0,6.0,4.0,4.0,7.0,3.0,1.0,6.0,11.0,9.0,5.8
919,SEA,SDG,8.5,5,0,0.935,1.003,0.778,0.477,0.962,0.617,0.906,0.77,0.812,4.23,0.653,0.8440000000000001,0.855,0.7759999999999999,0.858,0.812,0.7889999999999999,0.589,0.655,5.93,1,4,6.0,5.0,1.0,7.0,6.0,3.0,6.0,5.0,14.0,1.0,5.4,1.0,7.0,3.0,2.0,0.0,1.0,1.0,3.0,5.0,0.0,5.4,4,1,1.0,4.0,3.0,6.0,0.0,7.0,7.0,3.0,1.0,5.0,3.7,6.0,6.0,9.0,5.0,9.0,3.0,3.0,4.0,10.0,6.0,3.7
919,BOS,NYY,10.5,8,0,1.056,0.966,1.105,0.984,0.757,0.7879999999999999,0.868,0.662,0.973,5.12,0.894,0.8760000000000001,0.8440000000000001,0.643,0.7559999999999999,0.7230000000000001,0.752,0.599,0.9490000000000001,3.88,8,0,6.0,10.0,13.0,20.0,3.0,2.0,10.0,6.0,7.0,1.0,7.8,5.0,7.0,2.0,6.0,1.0,1.0,1.0,0.0,2.0,2.0,7.8,0,8,5.0,5.0,4.0,2.0,6.0,4.0,1.0,4.0,5.0,5.0,4.1,6.0,3.0,8.0,0.0,3.0,5.0,11.0,3.0,6.0,2.0,4.1
919,PIT,STL,8.0,9,1,0.6829999999999999,0.7240000000000001,0.921,0.871,0.75,0.634,0.643,0.669,0.74,8.4,0.631,0.966,0.8089999999999999,0.528,0.5840000000000001,0.574,0.4270000000000001,0.38,0.467,6.7,5,4,6.0,7.0,1.0,4.0,0.0,3.0,3.0,1.0,5.0,7.0,3.7,5.0,2.0,5.0,2.0,6.0,18.0,2.0,2.0,10.0,1.0,3.7,4,5,2.0,5.0,5.0,0.0,1.0,1.0,4.0,0.0,4.0,3.0,2.5,7.0,6.0,1.0,1.0,4.0,3.0,9.0,11.0,7.0,4.0,2.5
919,PHI,TOR,8.0,4,0,0.7849999999999999,0.8880000000000001,0.894,0.994,0.77,0.737,0.706,0.6409999999999999,0.621,7.36,0.7170000000000001,0.9570000000000001,0.878,0.865,0.81,0.47,0.585,0.444,1.5,4.5,1,3,0.0,7.0,7.0,2.0,6.0,7.0,3.0,1.0,2.0,2.0,3.7,7.0,8.0,10.0,13.0,20.0,3.0,2.0,18.0,7.0,1.0,3.7,3,1,7.0,8.0,6.0,4.0,4.0,2.0,1.0,1.0,12.0,3.0,4.8,0.0,7.0,10.0,5.0,1.0,6.0,2.0,8.0,6.0,5.0,4.8
919,HOU,ARI,9.5,5,0,0.466,0.439,0.825,0.875,0.752,0.7070000000000001,0.754,0.591,0.595,3.0,0.8440000000000001,0.601,0.857,0.7989999999999999,0.841,0.721,0.7240000000000001,0.6719999999999999,0.737,3.9,2,3,6.0,3.0,9.0,9.0,3.0,3.0,4.0,5.0,4.0,9.0,5.5,3.0,7.0,6.0,8.0,7.0,7.0,3.0,2.0,6.0,10.0,5.5,3,2,3.0,2.0,0.0,4.0,1.0,7.0,1.0,2.0,2.0,5.0,2.7,6.0,1.0,1.0,1.0,8.0,5.0,3.0,3.0,4.0,4.0,2.7
919,CUB,MIN,8.0,9,1,0.894,0.8170000000000001,1.026,0.777,0.8059999999999999,0.45,0.613,0.667,0.61,3.27,0.738,0.611,0.748,0.7190000000000001,0.617,0.907,0.688,0.804,0.605,2.93,8,1,0.0,3.0,5.0,2.0,1.0,7.0,8.0,3.0,7.0,4.0,4.0,1.0,4.0,1.0,6.0,3.0,5.0,4.0,1.0,3.0,6.0,4.0,1,8,1.0,3.0,6.0,12.0,4.0,0.0,8.0,0.0,3.0,5.0,4.2,0.0,2.0,5.0,0.0,2.0,1.0,5.0,3.0,0.0,1.0,4.2
919,OAK,SFO,8.0,6,0,0.878,0.868,0.981,0.8560000000000001,0.782,0.8069999999999999,0.927,0.629,0.7120000000000001,5.73,0.8220000000000001,0.7030000000000001,0.752,0.762,1.171,0.813,0.7929999999999999,0.713,0.6519999999999999,2.57,0,6,0.0,6.0,9.0,1.0,0.0,1.0,10.0,6.0,4.0,4.0,4.1,6.0,4.0,3.0,3.0,6.0,6.0,1.0,5.0,2.0,2.0,4.1,6,0,6.0,3.0,1.0,9.0,5.0,3.0,10.0,2.0,10.0,3.0,5.2,0.0,1.0,3.0,0.0,6.0,6.0,1.0,5.0,6.0,1.0,5.2
920,MIL,KAN,8.5,8,0,0.7809999999999999,0.5700000000000001,1.018,0.7669999999999999,0.647,0.77,0.617,0.544,0.601,3.97,0.725,0.794,0.855,0.949,0.764,0.77,0.7030000000000001,0.611,0.871,1.77,3,5,0.0,5.0,4.0,0.0,11.0,7.0,4.0,11.0,3.0,8.0,5.3,5.0,9.0,0.0,6.0,0.0,4.0,3.0,1.0,0.0,6.0,5.3,5,3,5.0,9.0,2.0,6.0,18.0,2.0,2.0,0.0,2.0,1.0,4.7,0.0,5.0,4.0,0.0,3.0,1.0,3.0,12.0,4.0,0.0,4.7
920,CIN,CWS,9.5,10,1,1.012,0.7789999999999999,1.02,0.8900000000000001,0.657,0.7120000000000001,0.758,0.593,0.738,2.04,0.6629999999999999,0.8180000000000001,0.812,0.778,1.224,0.7070000000000001,0.726,0.425,0.8590000000000001,1.8,3,7,5.0,1.0,4.0,1.0,6.0,3.0,5.0,14.0,4.0,8.0,5.1,0.0,7.0,3.0,5.0,2.0,1.0,2.0,0.0,3.0,1.0,5.1,7,3,0.0,7.0,1.0,4.0,3.0,9.0,10.0,1.0,3.0,5.0,4.3,5.0,1.0,0.0,1.0,1.0,4.0,5.0,7.0,1.0,8.0,4.3
920,LAA,TEX,10.0,9,0,0.6890000000000001,0.6509999999999999,0.708,0.583,0.455,0.413,0.726,0.342,0.552,2.53,0.802,1.052,1.016,0.931,0.713,0.6719999999999999,0.7949999999999999,0.7959999999999999,0.727,4.02,7,2,3.0,2.0,1.0,1.0,1.0,6.0,1.0,5.0,6.0,2.0,2.8,4.0,6.0,2.0,0.0,4.0,3.0,10.0,2.0,10.0,6.0,2.8,2,7,4.0,6.0,7.0,6.0,8.0,5.0,5.0,4.0,6.0,3.0,5.4,3.0,2.0,3.0,9.0,9.0,3.0,2.0,8.0,2.0,7.0,5.4
920,SEA,SDG,8.5,11,1,0.942,1.003,0.7170000000000001,0.971,0.8740000000000001,0.612,0.892,0.764,0.8069999999999999,5.51,0.65,0.841,0.8640000000000001,0.774,0.868,0.7759999999999999,0.833,0.5870000000000001,0.6719999999999999,3.75,7,4,1.0,6.0,5.0,1.0,7.0,6.0,3.0,6.0,5.0,14.0,5.4,4.0,1.0,7.0,3.0,2.0,0.0,1.0,1.0,3.0,5.0,5.4,4,7,4.0,1.0,4.0,3.0,6.0,0.0,7.0,7.0,3.0,1.0,3.6,1.0,6.0,6.0,9.0,5.0,9.0,3.0,3.0,4.0,10.0,3.6
920,COL,LAD,12.0,9,0,0.973,0.7040000000000001,0.8240000000000001,0.74,0.8740000000000001,0.8540000000000001,0.8260000000000001,0.61,0.706,2.15,0.7390000000000001,0.929,0.737,0.8300000000000001,0.742,0.833,0.708,0.7120000000000001,0.41600000000000004,7.53,3,6,6.0,15.0,9.0,7.0,3.0,2.0,8.0,5.0,2.0,6.0,6.3,1.0,6.0,3.0,5.0,1.0,7.0,1.0,7.0,5.0,4.0,6.3,6,3,1.0,6.0,3.0,1.0,3.0,3.0,2.0,8.0,3.0,5.0,3.5,6.0,15.0,9.0,3.0,1.0,5.0,5.0,4.0,5.0,14.0,3.5
920,BOS,NYY,9.0,12,1,1.048,0.946,0.7430000000000001,0.988,0.8590000000000001,1.017,0.617,0.8,0.552,3.25,0.895,0.8580000000000001,0.8370000000000001,0.6499999999999999,0.7240000000000001,0.738,0.902,0.585,0.0,5.4,2,10,8.0,6.0,10.0,13.0,20.0,3.0,2.0,10.0,6.0,7.0,8.5,0.0,5.0,7.0,2.0,6.0,1.0,1.0,1.0,0.0,2.0,8.5,10,2,0.0,5.0,5.0,4.0,2.0,6.0,4.0,1.0,4.0,5.0,3.6,8.0,6.0,3.0,8.0,0.0,3.0,5.0,11.0,3.0,6.0,3.6
920,HOU,ARI,9.5,5,0,0.599,0.43,0.44,0.895,0.5710000000000001,0.752,0.6839999999999999,0.349,0.32899999999999996,6.51,0.8360000000000001,0.605,0.86,0.774,0.8380000000000001,0.7120000000000001,0.625,0.6719999999999999,0.73,3.33,2,3,2.0,6.0,3.0,9.0,9.0,3.0,3.0,4.0,5.0,4.0,4.8,3.0,3.0,7.0,6.0,8.0,7.0,7.0,3.0,2.0,6.0,4.8,3,2,3.0,3.0,2.0,0.0,4.0,1.0,7.0,1.0,2.0,2.0,2.5,2.0,6.0,1.0,1.0,1.0,8.0,5.0,3.0,3.0,4.0,2.5
920,BAL,TAM,8.5,3,0,0.754,0.938,1.011,0.927,0.7230000000000001,0.957,0.7310000000000001,0.618,0.494,4.64,0.6819999999999999,0.921,0.921,0.956,0.768,0.7849999999999999,0.7,0.711,0.619,5.11,1,2,3.0,2.0,10.0,3.0,2.0,6.0,3.0,5.0,11.0,3.0,4.8,1.0,1.0,6.0,1.0,4.0,1.0,6.0,4.0,1.0,4.0,4.8,2,1,1.0,1.0,1.0,6.0,5.0,1.0,14.0,1.0,1.0,0.0,3.1,3.0,2.0,3.0,10.0,1.0,5.0,1.0,3.0,2.0,6.0,3.1
920,DET,CLE,7.5,11,1,0.7859999999999999,0.726,0.911,0.6439999999999999,0.8140000000000001,0.7120000000000001,0.49,0.455,0.382,3.68,0.7440000000000001,0.911,0.906,0.8290000000000001,0.637,0.603,0.762,0.34,0.552,3.83,7,4,2.0,1.0,10.0,2.0,5.0,5.0,4.0,1.0,1.0,0.0,3.1,5.0,0.0,3.0,3.0,6.0,7.0,8.0,3.0,11.0,3.0,3.1,4,7,5.0,0.0,3.0,0.0,6.0,2.0,0.0,3.0,6.0,2.0,2.7,2.0,1.0,10.0,4.0,0.0,5.0,14.0,4.0,3.0,12.0,2.7
920,CUB,MIN,7.5,4,0,0.639,0.8809999999999999,0.7969999999999999,0.8170000000000001,0.6940000000000001,0.6739999999999999,0.602,0.511,0.665,3.18,0.922,0.591,0.722,0.7390000000000001,0.7030000000000001,0.618,0.93,0.74,0.589,4.14,4,0,8.0,0.0,3.0,5.0,2.0,1.0,7.0,8.0,3.0,7.0,4.4,1.0,1.0,4.0,1.0,6.0,3.0,5.0,4.0,1.0,3.0,4.4,0,4,1.0,1.0,3.0,6.0,12.0,4.0,0.0,8.0,0.0,3.0,3.8,8.0,0.0,2.0,5.0,0.0,2.0,1.0,5.0,3.0,0.0,3.8
920,NYM,ATL,9.5,7,0,0.994,1.101,1.0070000000000001,0.966,0.9179999999999999,0.752,0.777,0.733,0.742,2.36,0.92,0.963,0.7949999999999999,1.024,0.943,0.7390000000000001,0.888,0.7440000000000001,0.435,3.8,7,0,2.0,15.0,1.0,5.0,1.0,8.0,2.0,7.0,7.0,29.0,7.7,7.0,2.0,5.0,1.0,14.0,4.0,1.0,8.0,6.0,9.0,7.7,0,7,7.0,2.0,10.0,5.0,1.0,3.0,2.0,18.0,7.0,2.0,5.7,2.0,15.0,6.0,4.0,4.0,7.0,3.0,1.0,6.0,11.0,5.7
920,PIT,STL,7.5,3,0,0.657,0.73,0.909,0.857,0.7390000000000001,0.638,0.667,0.502,0.7230000000000001,1.59,0.6100000000000001,0.988,0.682,0.7859999999999999,0.685,0.7210000000000001,0.557,0.614,0.465,3.24,2,1,5.0,6.0,7.0,1.0,4.0,0.0,3.0,3.0,1.0,5.0,3.5,4.0,5.0,2.0,5.0,2.0,6.0,18.0,2.0,2.0,10.0,3.5,1,2,4.0,2.0,5.0,5.0,0.0,1.0,1.0,4.0,0.0,4.0,2.6,5.0,7.0,6.0,1.0,1.0,4.0,3.0,9.0,11.0,7.0,2.6
920,PHI,TOR,9.5,9,0,0.7829999999999999,0.8500000000000001,0.981,0.875,0.759,0.698,0.518,0.7040000000000001,0.61,3.0,0.7230000000000001,0.9470000000000001,0.7889999999999999,0.847,0.765,0.8250000000000001,0.477,0.925,0.763,5.46,6,3,1.0,0.0,7.0,7.0,2.0,6.0,7.0,3.0,1.0,2.0,3.6,3.0,7.0,8.0,10.0,13.0,20.0,3.0,2.0,18.0,7.0,3.6,3,6,3.0,7.0,8.0,6.0,4.0,4.0,2.0,1.0,1.0,12.0,4.8,1.0,0.0,7.0,10.0,5.0,1.0,6.0,2.0,8.0,6.0,4.8
920,MIA,WAS,7.0,15,1,0.954,1.1320000000000001,0.723,0.621,0.562,0.735,0.745,0.568,0.688,3.67,0.726,0.79,0.914,0.847,0.698,0.992,0.7190000000000001,0.758,0.649,3.12,1,2,15.0,3.0,5.0,3.0,4.0,1.0,4.0,1.0,8.0,6.0,5.0,0.0,7.0,0.0,14.0,2.0,6.0,8.0,2.0,7.0,7.0,5.0,0,15,7.0,0.0,14.0,3.0,8.0,0.0,6.0,2.0,8.0,6.0,5.4,3.0,5.0,3.0,5.0,4.0,2.0,2.0,1.0,1.0,12.0,5.4
920,MIA,WAS,7.0,15,1,0.954,1.1320000000000001,0.723,0.621,0.562,0.735,0.745,0.568,0.688,3.67,0.726,0.79,0.914,0.847,0.698,0.992,0.7190000000000001,0.758,0.649,3.12,15,0,3.0,5.0,3.0,4.0,1.0,4.0,1.0,8.0,6.0,5.0,4.0,7.0,0.0,14.0,2.0,6.0,8.0,2.0,7.0,7.0,3.0,4.0,2,1,0.0,7.0,0.0,14.0,3.0,8.0,0.0,6.0,2.0,8.0,4.8,15.0,3.0,5.0,3.0,5.0,4.0,2.0,2.0,1.0,1.0,4.8
920,MIA,WAS,7.0,15,1,0.954,1.1320000000000001,0.723,0.621,0.562,0.735,0.745,0.568,0.688,3.67,0.726,0.79,0.914,0.847,0.698,0.992,0.7190000000000001,0.758,0.649,3.12,1,2,15.0,3.0,5.0,3.0,4.0,1.0,4.0,1.0,8.0,6.0,5.0,0.0,7.0,0.0,14.0,2.0,6.0,8.0,2.0,7.0,7.0,5.0,2,1,0.0,7.0,0.0,14.0,3.0,8.0,0.0,6.0,2.0,8.0,4.8,15.0,3.0,5.0,3.0,5.0,4.0,2.0,2.0,1.0,1.0,4.8
920,MIA,WAS,7.0,15,1,0.954,1.1320000000000001,0.723,0.621,0.562,0.735,0.745,0.568,0.688,3.67,0.726,0.79,0.914,0.847,0.698,0.992,0.7190000000000001,0.758,0.649,3.12,15,0,3.0,5.0,3.0,4.0,1.0,4.0,1.0,8.0,6.0,5.0,4.0,7.0,0.0,14.0,2.0,6.0,8.0,2.0,7.0,7.0,3.0,4.0,0,15,7.0,0.0,14.0,3.0,8.0,0.0,6.0,2.0,8.0,6.0,5.4,3.0,5.0,3.0,5.0,4.0,2.0,2.0,1.0,1.0,12.0,5.4
920,OAK,SFO,9.0,16,1,0.9470000000000001,0.87,0.905,0.8370000000000001,0.774,0.7110000000000001,0.583,0.606,0.542,3.76,0.835,0.7110000000000001,0.743,0.764,0.6890000000000001,1.189,0.782,0.701,0.6000000000000001,3.86,14,2,0.0,0.0,6.0,9.0,1.0,0.0,1.0,10.0,6.0,4.0,3.7,6.0,6.0,4.0,3.0,3.0,6.0,6.0,1.0,5.0,2.0,3.7,2,14,6.0,6.0,3.0,1.0,9.0,5.0,3.0,10.0,2.0,10.0,5.5,0.0,0.0,1.0,3.0,0.0,6.0,6.0,1.0,5.0,6.0,5.5
